313 488 212 1.342314
314 488 213 1.342314
315 489 213 1.342314
316 490 213 1.342314
317 491 213 1.342314
318 492 213 1.342314
319 493 214 1.342314
320 494 214 1.342314
321 495 214 1.342314
322 496 214 1.342314
323 497 215 1.342314
324 498 215 1.342314
325 499 215 1.342314
326 500 215 1.342314
327 501 216 1.342314
328 502 216 1.342314
329 503 216 1.342314
330 504 216 1.342314
331 505 216 1.342314
332 506 217 1.342314
333 507 217 1.342314
334 508 217 1.342314
335 509 217 1.342314
336 510 218 1.342314
337 511 218 1.342314
338 512 218 1.342314
339 513 218 1.342314
340 514 218 1.342314
341 515 219 1.342314
342 516 219 1.342314
343 517 219 1.342314
344 518 219 1.342314
345 519 220 1.342314
346 520 220 1.342314
347 521 220 1.342314
348 522 220 1.342314
349 523 221 1.342314
350 524 221 1.342314
351 525 221 1.342314
352 526 221 1.342314
353 526 221 1.342314
354 527 222 1.342314
355 528 222 1.342314
356 529 222 1.342314
357 530 222 1.342314
358 531 223 1.342314
359 532 223 1.342314
360 533 223 1.342314
361 534 223 1.342314
362 535 223 1.342314
363 536 224 1.342314
364 537 224 1.342314
365 538 224 1.346314
366 538 224 1.350314
367 539 224 1.354314
368 539 224 1.358314
369 540 224 1.362314
370 540 225 1.366314
371 541 225 1.370314
372 541 225 1.374314
373 542 225 1.378314
374 542 225 1.382314
375 543 225 1.386314
376 543 225 1.390314
377 544 225 1.394314
378 544 225 1.398314
379 545 225 1.402314
380 545 225 1.406314
381 546 226 1.410313
382 546 226 1.414313
383 547 226 1.418313
384 547 226 1.422313
385 548 226 1.426313
386 548 226 1.430313
387 549 226 1.434313
388 549 226 1.438313
389 549 226 1.442313
390 550 226 1.446313
391 550 226 1.450313
392 551 226 1.454313
393 551 226 1.458313
394 552 226 1.462313
395 552 226 1.466313
396 553 226 1.470313
397 553 227 1.474313
398 554 227 1.478313
399 554 227 1.482313
400 555 227 1.486313
401 555 227 1.490312
402 556 227 1.494312
403 556 227 1.498312
404 557 227 1.502312
405 557 227 1.506312
406 558 227 1.510312
407 558 227 1.514312
408 559 227 1.518312
409 559 227 1.522312
410 560 227 1.526312
411 560 227 1.530312
412 561 227 1.534312
413 561 227 1.538312
414 562 227 1.542312
415 562 227 1.546312
416 563 227 1.550312
417 563 227 1.554312
418 564 227 1.558312
419 564 227 1.562312
420 565 227 1.566311
421 565 227 1.570311
422 566 227 1.574311
423 566 227 1.578311
424 567 227 1.582311
425 567 227 1.586311
426 568 227 1.590311
427 568 227 1.594311
428 569 227 1.598311
429 569 227 1.602311
430 570 227 1.606311
431 570 227 1.610311
432 571 227 1.614311
433 571 227 1.618311
434 572 227 1.622311
435 572 227 1.626311
436 573 227 1.630311
437 573 227 1.634311
438 574 227 1.638311
439 574 227 1.642311
440 575 227 1.646310
441 576 227 1.646310
442 577 227 1.646310
443 578 227 1.646310
444 579 226 1.646310
445 580 226 1.646310
446 581 226 1.646310
447 582 226 1.646310
448 583 226 1.646310
449 584 226 1.646310
450 584 226 1.646310
451 584 226 1.646310
452 584 226 1.646310
453 584 226 1.646310
454 584 226 1.646310
455 584 226 1.646310
456 584 226 1.646310
457 584 226 1.646310
458 584 226 1.646310
459 584 226 1.646310
460 584 226 1.646310
461 584 226 1.646310
462 584 226 1.646310
463 584 226 1.646310
464 584 226 1.647031
465 584 226 1.649119
466 583 226 1.653151
467 583 226 1.658919
468 582 226 1.666229
469 581 226 1.674899
470 580 226 1.684763
471 579 227 1.695665
472 578 227 1.707459
473 578 227 1.720015
474 577 227 1.733208
475 576 227 1.746926
476 575 227 1.761066
477 574 228 1.775532
478 573 228 1.790238
479 572 228 1.805105
480 571 228 1.820061
481 570 228 1.835042
482 569 229 1.849988
483 568 229 1.864847
484 567 229 1.879573
485 566 229 1.894122
486 566 230 1.908459
487 565 230 1.922551
488 564 230 1.936369
489 564 230 1.949888
490 563 231 1.963088
491 563 231 1.975952
492 562 231 1.988463
493 562 231 2.000611
494 562 231 2.012386
495 561 232 2.023780
496 561 232 2.034790
497 561 232 2.045412
498 561 232 2.055645
499 561 232 2.065489
500 561 232 2.074946
501 561 232 2.097473
502 561 232 2.106166
503 561 232 2.114485
504 561 232 2.122435
505 561 232 2.130023
506 561 231 2.137257
507 562 231 2.144145
508 562 231 2.150696
509 562 231 2.156918
510 563 231 2.162821
511 563 231 2.168415
512 563 230 2.173708
513 564 230 2.178713
514 564 230 2.183437
515 565 229 2.187892
516 565 229 2.192087
517 565 229 2.196033
518 566 228 2.199740
519 567 228 2.203218
520 567 228 2.206475
521 568 227 2.209522
522 568 227 2.212369
523 569 226 2.215025
524 569 226 2.217499
525 570 225 2.219799
526 571 225 2.221934
527 571 224 2.223913
528 572 224 2.225743
529 573 223 2.227434
530 573 223 2.228991
531 574 222 2.230423
532 575 222 2.231737
533 575 221 2.232940
534 576 221 2.234037
535 577 220 2.235036
536 578 219 2.235943
537 578 219 2.236762
538 579 218 2.237501
539 580 218 2.238164
540 581 217 2.238756
541 581 216 2.239282
542 582 216 2.239746
543 583 215 2.240154
544 583 215 2.240154
545 583 215 2.240154
546 583 215 2.240154
547 583 215 2.240154
548 583 215 2.240154
549 584 215 2.244331
550 584 215 2.244331
551 584 215 2.244331
552 584 215 2.244331
553 584 215 2.244331
554 584 215 2.244331
555 584 215 2.244331
556 584 215 2.244331
557 584 215 2.277780
558 583 215 2.311937
559 583 216 2.350914
560 582 216 2.394790
561 581 217 2.443621
562 581 218 2.496714
563 580 219 2.553434
564 580 220 2.613191
565 579 221 2.675444
566 579 221 2.739698
567 578 222 2.805498
568 578 223 2.880428
569 578 224 2.956110
570 578 225 3.032202
571 578 226 3.108391
572 578 227 3.184398
573 578 228 3.259972
574 578 229 3.334886
575 578 230 3.408942
576 579 231 3.481961
577 579 232 3.553788
578 580 233 3.624289
579 580 234 3.693344
580 581 235 3.760855
581 581 235 3.826737
582 582 236 3.890919
583 583 237 3.953346
584 584 238 4.013974
585 584 238 4.013974
586 584 238 4.013974
587 584 238 4.013974
588 584 238 4.013974
589 584 238 4.013974
590 584 238 4.013974
591 584 238 4.013974
592 584 238 4.013974
593 584 238 4.013974
594 584 238 4.013974
595 584 238 4.013974
596 583 237 4.052728
597 583 237 4.089817
598 583 237 4.125282
599 582 236 4.159167
600 581 236 4.191517
601 580 236 4.222379
602 579 235 4.251800
603 578 235 4.279828
604 578 234 4.306510
605 577 234 4.331897
606 576 234 4.356037
607 575 233 4.378978
608 574 233 4.400769
609 573 233 4.421456
610 572 232 4.441089
611 571 232 4.459712
612 570 232 4.477371
613 569 232 4.494111
614 568 231 4.509976
615 567 231 4.525008
616 566 231 4.539248
617 565 231 4.552737
618 564 231 4.565515
619 563 231 4.577618
620 562 231 4.589084
621 561 230 4.599948
622 560 230 4.610244
623 559 230 4.620005
624 558 230 4.629262
625 557 230 4.638047
626 556 230 4.638388
627 555 230 4.638312
628 554 230 4.637847
629 553 230 4.637019
630 552 230 4.635850
631 551 230 4.634366
632 550 230 4.632586
633 549 229 4.630534
634 548 229 4.628227
635 547 229 4.625686
636 546 229 4.622928
637 545 229 4.619970
638 544 229 4.616828
639 543 229 4.613518
640 542 229 4.610052
641 541 229 4.606445
642 540 229 4.606710
643 539 228 4.606858
644 538 228 4.606900
645 538 228 4.606846
646 537 228 4.606706
647 537 228 4.606490
648 536 228 4.606205
649 536 228 4.605860
650 535 228 4.605462
651 535 228 4.605017
652 535 228 4.604533
653 534 228 4.604014
654 534 228 4.603466
655 534 228 4.602894
656 533 228 4.602303
657 533 228 4.601696
658 533 228 4.601079
659 533 228 4.600452
660 532 228 4.599821
661 532 228 4.599188
662 532 228 4.598555
663 532 228 4.597925
664 532 228 4.597300
665 531 228 4.596682
666 531 228 4.596072
667 531 228 4.595472
668 531 228 4.594883
669 531 228 4.594307
670 531 228 4.593743
671 531 228 4.593194
672 531 228 4.592659
673 531 228 4.592139
674 531 228 4.591635
675 531 228 4.591147
676 531 228 4.590676
677 531 228 4.590220
678 531 228 4.589781
679 530 228 4.589359
680 530 228 4.588953
681 530 228 4.588562
682 530 228 4.588189
683 530 228 4.587831
684 530 228 4.587489
685 530 228 4.587162
686 530 228 4.586851
687 530 228 4.586554
688 530 228 4.586271
689 530 228 4.586003
690 530 228 4.585748
691 530 228 4.585507
692 530 228 4.585278
693 530 228 4.585062
694 530 228 4.584857
695 530 228 4.584665
696 530 228 4.584483
697 530 228 4.584312
698 529 227 4.584152
699 528 227 4.584001
700 528 227 4.583860
701 527 227 4.588482
702 526 227 4.588359
703 525 227 4.588243
704 524 227 4.588136
705 523 227 4.588036
706 522 226 4.587943
707 521 226 4.587857
708 520 226 4.587777
709 519 226 4.587703
710 518 226 4.587635
711 517 226 4.587573
712 516 226 4.587515
713 515 226 4.587463
714 514 225 4.587415
715 513 225 4.587371
716 512 225 4.587331
717 511 225 4.587295
718 510 225 4.587263
719 509 225 4.587234
720 508 225 4.587207
721 507 225 4.587184
722 506 224 4.587163
723 505 224 4.587145
724 504 224 4.587130
725 503 224 4.587116
726 502 224 4.587104
727 501 224 4.587094
728 500 224 4.587086
729 499 224 4.587079
730 498 223 4.587074
731 497 223 4.587070
732 497 223 4.583067
733 496 223 4.579065
734 496 223 4.575065
735 495 223 4.571065
736 495 223 4.567066
737 494 223 4.563067
738 494 223 4.559070
739 493 223 4.555072
740 493 223 4.551075
741 492 223 4.547079
742 492 223 4.543083
743 491 222 4.539088
744 491 222 4.535092
745 490 222 4.531097
746 490 222 4.527102
747 489 222 4.523108
748 489 222 4.519113
749 488 222 4.515119
750 488 222 4.511124
751 487 222 4.507130
752 487 222 4.503135
753 486 221 4.499141
754 486 221 4.495146
755 485 221 4.491152
756 485 221 4.487157
757 484 221 4.483163
758 484 221 4.479168
759 483 221 4.475173
760 483 221 4.471178
761 482 221 4.467183
762 482 220 4.463188
763 481 220 4.459192
764 481 220 4.455197
765 480 220 4.451201
766 480 220 4.447206
767 480 220 4.443210
768 479 220 4.439214
769 479 220 4.435217
770 478 219 4.431221
771 478 219 4.427225
772 477 219 4.423228
773 477 219 4.419231
774 476 219 4.415234
775 476 219 4.411237
776 475 219 4.407240
777 475 218 4.403243
778 474 218 4.399245
779 474 218 4.395247
780 473 218 4.391250
781 473 218 4.387252
782 472 218 4.383254
783 472 218 4.383256
784 472 218 4.383258
785 472 218 4.383260
786 472 218 4.383261
787 472 218 4.383263
788 472 218 4.383264
789 472 218 4.383265
790 472 218 4.383267
791 472 218 4.383268
792 472 218 4.383269
793 472 218 4.383270
794 472 218 4.383271
795 472 218 4.383272
796 472 218 4.383273
797 472 218 4.383274
798 472 218 4.383275
799 472 218 4.383276
800 472 218 4.383276
801 472 218 4.351871
802 472 218 4.351871
803 472 218 4.351872
804 472 218 4.351872
805 472 218 4.351873
806 472 218 4.351873
807 472 218 4.351874
808 472 218 4.351874
809 472 218 4.351875
810 472 218 4.351875
811 472 218 4.351875
812 472 218 4.351875
813 472 218 4.351875
814 472 218 4.351875
815 472 218 4.351875
816 472 218 4.351875
817 472 218 4.351875
818 472 218 4.351875
819 472 218 4.351875
820 472 218 4.351875
821 472 218 4.351875
822 472 218 4.351875
823 472 218 4.351875
824 472 218 4.351875
825 472 218 4.351875
826 472 218 4.351875
827 472 218 4.351875
828 472 218 4.351875
829 472 218 4.351875
830 472 218 4.351875
831 472 218 4.351875
832 472 218 4.351875
833 472 218 4.351875
834 472 218 4.351875
835 472 218 4.351875
836 472 218 4.351875
837 472 218 4.351875
838 472 218 4.351875
839 472 218 4.351875
840 472 218 4.351875
841 472 218 4.351875
842 472 218 4.351875
843 472 218 4.351875
844 472 218 4.351875
845 472 218 4.351875
846 472 218 4.351875
847 472 218 4.351875
848 472 218 4.351875
849 472 218 4.351875
850 472 218 4.351875
851 472 218 4.351875
852 472 218 4.351875
853 472 218 4.351875
854 472 218 4.351875
855 472 218 4.351875
856 472 218 4.351875
857 472 218 4.351875
858 472 218 4.351875
859 472 218 4.351875
860 472 218 4.351875
861 472 218 4.351875
862 472 218 4.351875
863 472 218 4.351875
864 472 218 4.351875
865 472 218 4.351875
866 472 218 4.351875
867 472 218 4.351875
868 472 218 4.351875
869 472 218 4.351875
870 472 218 4.351875
871 472 218 4.351875
872 472 218 4.351875
873 472 218 4.351875
874 472 218 4.351875
875 472 218 4.351875
876 472 218 4.351875
877 472 218 4.351875
878 472 218 4.351875
879 472 218 4.351875
880 472 218 4.351875
881 472 218 4.351875
882 472 218 4.351875
883 472 218 4.351875
884 472 218 4.351875
885 472 218 4.351875
886 472 218 4.351875
887 472 218 4.351875
888 472 218 4.351875
889 472 218 4.351875
890 472 218 4.351875
891 472 218 4.351875
892 472 218 4.351875
893 472 218 4.351875
894 472 218 4.351875
895 472 218 4.351875
896 472 218 4.351875
897 472 218 4.351875
898 472 218 4.351875
899 472 218 4.351875
900 472 218 4.351875
901 472 218 4.346382
902 472 218 4.346382
903 472 218 4.346382
904 472 218 4.346382
905 472 218 4.346382
906 472 218 4.346382
907 472 218 4.346382
908 472 218 4.346382
909 472 218 4.346382
910 472 218 4.346382
911 472 218 4.346382
912 472 218 4.346382
913 472 218 4.346382
914 472 218 4.346382
915 472 218 4.346382
916 472 218 4.346382
917 472 218 4.346382
918 472 218 4.346382
919 472 218 4.346382
920 472 218 4.346382
921 472 218 4.346382
922 472 218 4.346382
923 472 218 4.346382
924 472 218 4.346382
925 472 218 4.346382
926 472 218 4.346382
927 472 218 4.346382
928 472 218 4.346382
929 472 218 4.346382
930 472 218 4.346382
931 472 218 4.346382
932 472 218 4.346382
933 472 218 4.346382
934 472 218 4.346382
935 472 218 4.346382
936 472 218 4.346382
937 472 218 4.346382
938 472 218 4.346382
939 472 218 4.346382
940 472 218 4.346382
941 472 218 4.346382
942 472 218 4.346382
943 472 218 4.346382
944 472 218 4.346382
945 472 218 4.346382
946 472 218 4.346382
947 472 218 4.346382
948 472 218 4.346382
949 472 218 4.346382
950 472 218 4.346382
951 472 218 4.346382
952 472 218 4.346382
953 472 218 4.346382
954 472 218 4.346382
955 472 218 4.346382
956 472 218 4.346382
957 472 218 4.346382
958 472 218 4.346382
959 472 218 4.346382
960 472 218 4.346382
961 472 218 4.346382
962 472 218 4.346382
963 472 218 4.346382
964 472 218 4.346382
965 472 218 4.346382
966 472 218 4.346382
967 472 218 4.346382
968 472 218 4.346382
969 472 218 4.346382
970 472 218 4.346382
971 472 218 4.346382
972 472 218 4.346382
973 472 218 4.346382
974 472 218 4.346382
975 472 218 4.346382
976 472 218 4.346382
977 472 218 4.346382
978 472 218 4.346382
979 472 218 4.346382
980 472 218 4.346382
981 472 218 4.346382
982 472 218 4.346382
983 472 218 4.346382
984 472 218 4.346382
985 472 218 4.346382
986 472 218 4.346382
987 472 218 4.346382
988 472 218 4.346382
989 472 218 4.346382
990 472 218 4.346382
991 472 218 4.346382
992 472 218 4.346382
993 472 218 4.346382
994 472 218 4.346382
995 472 218 4.346382
996 472 218 4.346382
997 472 218 4.346382
998 472 218 4.346382
999 472 218 4.346382
1000 472 218 4.346382
1001 472 218 4.431101
1002 472 218 4.431101
1003 472 218 4.431101
1004 472 218 4.431101
1005 472 218 4.431101
1006 472 218 4.431101
1007 472 218 4.431101
1008 472 218 4.431101
1009 472 218 4.431101
1010 472 218 4.431101
1011 472 218 4.431101
1012 472 218 4.431101
1013 472 218 4.431101
1014 472 218 4.431101
1015 472 218 4.431101
1016 472 218 4.431101
1017 472 218 4.431101
1018 472 218 4.431101
1019 472 218 4.431101
1020 472 218 4.431101
1021 472 218 4.431101
1022 472 218 4.431101
1023 472 218 4.431101
1024 472 218 4.431101
1025 472 218 4.431101
1026 472 218 4.431101
1027 472 218 4.431101
1028 472 218 4.431101
1029 472 218 4.431101
1030 472 218 4.431101
1031 472 218 4.431101
1032 472 218 4.431101
1033 472 218 4.431101
1034 472 218 4.431101
1035 472 218 4.431101
1036 472 218 4.431101
1037 472 218 4.431101
1038 472 218 4.431101
1039 472 218 4.431101
1040 472 218 4.431101
1041 472 218 4.431101
1042 472 218 4.431101
1043 472 218 4.431101
1044 472 218 4.431101
1045 472 218 4.431101
1046 472 218 4.431101
1047 472 218 4.431101
1048 472 218 4.431101
1049 472 218 4.431101
1050 472 218 4.431101
1051 472 218 4.431101
1052 472 218 4.431101
1053 472 218 4.431101
1054 472 218 4.431101
1055 472 218 4.431101
1056 472 218 4.431101
1057 472 218 4.431101
1058 472 218 4.431101
1059 472 218 4.431101
1060 472 218 4.431101
1061 472 218 4.431101
1062 472 218 4.431101
1063 472 218 4.431101
1064 472 218 4.431101
1065 472 218 4.431101
1066 472 218 4.431101
1067 472 218 4.431101
1068 472 218 4.431101
1069 472 218 4.431101
1070 472 218 4.431101
1071 472 218 4.431101
1072 472 218 4.431101
