123 254 262 5.787711
124 254 262 5.791711
125 253 263 5.795711
126 253 263 5.799711
127 253 264 5.803711
128 253 264 5.807712
129 252 265 5.811712
130 252 265 5.815712
131 252 266 5.819712
132 252 266 5.823712
133 252 266 5.827713
134 251 267 5.831713
135 251 267 5.835713
136 251 268 5.839713
137 251 268 5.843713
138 250 269 5.847713
139 250 269 5.851714
140 250 270 5.855714
141 250 270 5.859714
142 250 271 5.863714
143 249 271 5.867714
144 249 271 5.871715
145 249 272 5.875715
146 249 272 5.879715
147 249 273 5.883715
148 248 273 5.887715
149 248 274 5.891716
150 248 274 5.895716
151 248 275 5.899716
152 248 275 5.903716
153 248 276 5.907716
154 247 276 5.911716
155 247 277 5.915717
156 247 277 5.919717
157 247 277 5.923717
158 247 278 5.927717
159 246 278 5.931717
160 246 279 5.935718
161 246 279 5.939718
162 246 280 5.943718
163 246 280 5.947718
164 246 281 5.951718
165 245 281 5.955719
166 245 282 5.959719
167 245 282 5.963719
168 245 283 5.967719
169 245 283 5.971719
170 245 284 5.975719
171 245 284 5.979720
172 244 285 5.983720
173 244 285 5.987720
174 244 286 5.991720
175 244 286 5.995720
176 244 286 5.999721
177 244 287 6.003721
178 244 287 6.007721
179 243 288 6.011721
180 243 288 6.015721
181 243 289 6.019722
182 243 289 6.023722
183 243 290 6.027722
184 243 290 6.031722
185 243 291 6.035722
186 243 291 6.035722
187 243 291 6.035722
188 243 291 6.035722
189 243 291 6.035722
190 243 291 6.035722
191 243 291 6.035722
192 243 291 6.035722
193 243 291 6.035722
194 243 291 6.035722
195 243 291 6.035722
196 243 291 6.035722
197 243 291 6.035722
198 243 291 6.035722
199 243 291 6.035722
200 243 291 6.035722
201 243 291 6.120782
202 243 291 6.120782
203 243 291 6.120782
204 243 291 6.120782
205 243 291 6.120782
206 243 291 6.120782
207 243 291 6.120782
208 243 291 6.120782
209 243 291 6.120782
210 243 291 6.120782
211 243 291 6.120782
212 243 291 6.120782
213 243 291 6.120782
214 243 291 6.120782
215 243 291 6.120782
216 243 291 6.120782
217 243 291 6.120782
218 243 291 6.120782
219 243 291 6.120782
220 243 291 6.120782
221 243 291 6.120782
222 243 291 6.120782
223 243 291 6.120782
224 243 291 6.120782
225 243 291 6.120782
226 243 291 6.120782
227 243 291 6.120782
228 243 291 6.120782
229 243 291 6.120782
230 243 291 6.120782
231 243 291 6.120782
232 243 292 6.120782
233 242 293 6.120782
234 242 294 6.120782
235 242 295 6.120782
236 242 296 6.120782
237 242 297 6.120782
238 242 298 6.120782
239 241 299 6.120782
240 241 300 6.120782
241 241 301 6.120782
242 241 302 6.120782
243 241 303 6.120782
244 241 304 6.120782
245 240 305 6.120782
246 240 306 6.120782
247 240 307 6.120782
248 240 308 6.120782
249 240 309 6.120782
250 240 310 6.120782
251 239 311 6.120782
252 239 312 6.120782
253 239 313 6.120782
254 239 314 6.120782
255 239 315 6.120782
256 239 316 6.120782
257 238 316 6.120782
258 238 317 6.120782
259 238 318 6.120782
260 238 319 6.120782
261 238 320 6.120782
262 238 321 6.120782
263 237 322 6.120782
264 237 323 6.120782
265 237 324 6.120782
266 237 325 6.120782
267 237 326 6.120782
268 237 327 6.120782
269 237 328 6.116782
270 237 328 6.112782
271 236 329 6.108781
272 236 329 6.104781
273 236 330 6.108781
274 236 330 6.112782
275 236 331 6.116782
276 236 331 6.120782
277 236 332 6.124782
278 236 332 6.128782
279 236 333 6.132782
280 236 333 6.136783
281 236 334 6.140783
282 236 334 6.144783
283 235 335 6.148783
284 235 335 6.152783
285 235 336 6.156784
286 235 336 6.160784
287 235 337 6.164784
288 235 337 6.168784
289 235 338 6.172784
290 235 338 6.176785
291 235 339 6.180785
292 235 339 6.180785
293 235 339 6.180785
294 235 339 6.180785
295 235 339 6.180785
296 235 339 6.180785
297 235 339 6.180785
298 235 339 6.180785
299 235 339 6.180785
300 235 339 6.180785
301 235 339 6.093464
302 235 339 6.093464
303 235 339 6.093464
304 235 339 6.093464
305 235 339 6.093464
306 235 339 6.093464
307 235 339 6.093464
308 235 339 6.093464
309 235 339 6.093464
310 235 339 6.093464
311 235 339 6.093464
312 235 339 6.093464
313 235 339 6.093464
314 235 339 6.093464
315 235 339 6.093464
316 235 339 6.093464
317 235 339 6.093464
318 235 339 6.093464
319 235 339 6.093464
320 235 339 6.093464
321 235 339 6.093464
322 235 339 6.093464
323 235 339 6.093464
324 235 339 6.093464
325 235 339 6.093464
326 235 339 6.093464
327 235 339 6.093464
328 235 339 6.093464
329 235 339 6.093464
330 235 339 6.093464
331 235 339 6.093464
332 235 339 6.093464
333 235 339 6.093464
334 235 339 6.093464
335 235 339 6.093464
336 235 339 6.093464
337 235 339 6.093464
338 235 339 6.093464
339 235 339 6.093464
340 235 339 6.093464
341 235 339 6.093464
342 235 339 6.093464
343 235 339 6.093464
344 235 339 6.093464
345 235 339 6.093464
346 235 339 6.093464
347 235 339 6.093464
348 235 339 6.093464
349 235 339 6.093464
350 235 339 6.093464
351 235 339 6.093464
352 235 339 6.093464
353 235 339 6.093464
354 235 339 6.093464
355 235 339 6.093464
356 235 339 6.093464
357 235 339 6.093464
358 235 339 6.093464
359 235 339 6.093464
360 235 339 6.093464
361 235 339 6.093464
362 235 339 6.093464
363 235 339 6.093464
364 235 339 6.093464
365 235 339 6.093464
366 235 339 6.093464
367 235 339 6.093464
368 235 339 6.093464
369 235 339 6.093464
370 235 339 6.093464
371 235 339 6.093464
372 235 339 6.093464
373 235 339 6.093464
374 235 339 6.093464
375 235 339 6.093464
376 235 339 6.093464
377 235 339 6.093464
378 235 339 6.093464
379 235 339 6.093464
380 235 339 6.093464
381 235 339 6.093464
382 235 339 6.093464
383 235 339 6.093464
384 235 339 6.093464
385 235 339 6.093464
386 235 339 6.093464
387 235 339 6.093464
388 235 339 6.093464
389 235 339 6.093464
390 235 339 6.093464
391 235 339 6.093464
392 235 339 6.093464
393 235 339 6.093464
394 235 339 6.093464
395 235 339 6.093464
396 235 339 6.093464
397 235 339 6.093464
398 235 339 6.093464
399 235 339 6.093464
400 235 339 6.093464
401 235 339 6.174713
402 235 339 6.174713
403 235 339 6.174713
404 235 339 6.174713
405 235 339 6.174713
406 235 339 6.174713
407 235 339 6.174713
408 235 339 6.174713
409 235 339 6.174713
410 235 339 6.174713
411 235 339 6.174713
412 235 339 6.174713
413 235 339 6.174713
414 235 339 6.174713
415 235 339 6.174713
416 235 339 6.174713
417 235 339 6.174713
418 235 339 6.174713
419 235 339 6.174713
420 235 339 6.174713
421 235 339 6.174713
422 235 339 6.174713
423 235 339 6.174713
424 235 339 6.174713
425 235 339 6.174713
426 235 339 6.174713
427 235 339 6.174713
428 235 339 6.174713
429 235 339 6.174713
430 235 339 6.174713
431 235 339 6.174713
432 235 339 6.174713
433 235 339 6.174713
434 235 339 6.174713
435 235 339 6.174713
436 235 339 6.174713
437 235 339 6.174713
438 235 339 6.174713
439 235 339 6.174713
440 235 339 6.174713
441 235 339 6.174713
442 235 339 6.174713
443 235 339 6.174713
444 235 339 6.174713
445 235 339 6.174713
446 235 339 6.174713
447 235 339 6.174713
448 235 339 6.174713
449 235 339 6.174713
450 235 339 6.174713
451 235 339 6.174713
452 235 339 6.174713
453 235 339 6.174713
454 235 339 6.174713
455 235 339 6.174713
456 235 339 6.174713
457 235 339 6.174713
458 235 339 6.174713
459 235 339 6.174713
460 235 339 6.174713
461 235 339 6.174713
462 235 339 6.174713
463 235 339 6.174713
464 235 339 6.174713
465 235 339 6.174713
466 235 339 6.174713
467 235 339 6.174713
468 235 339 6.174713
469 235 339 6.174713
470 235 339 6.174713
471 235 339 6.174713
472 235 339 6.174713
473 235 339 6.174713
474 235 339 6.174713
475 235 339 6.174713
476 235 339 6.174713
477 235 339 6.174713
478 235 339 6.174713
479 235 339 6.174713
480 235 339 6.174713
481 235 339 6.174713
482 235 339 6.174713
483 235 339 6.174713
484 235 339 6.174713
485 235 339 6.174713
486 235 339 6.174713
487 235 339 6.174713
488 235 339 6.174713
489 235 339 6.174713
490 235 339 6.174713
491 235 339 6.174713
492 235 339 6.174713
493 235 339 6.174713
494 235 339 6.174713
495 235 339 6.174713
496 235 339 6.178713
497 235 340 6.182713
498 235 340 6.186713
499 235 341 6.190713
500 235 341 6.186713
501 235 342 6.213862
502 235 342 6.209862
503 235 343 6.205862
504 235 343 6.201862
505 235 344 6.197862
506 235 344 6.193861
507 235 345 6.189861
508 234 345 6.185861
509 234 346 6.181861
510 234 346 6.177861
511 234 347 6.173861
512 234 347 6.169860
513 234 348 6.165860
514 234 348 6.161860
515 234 349 6.157860
516 234 349 6.153860
517 234 350 6.149859
518 234 350 6.145859
519 234 351 6.141859
520 234 351 6.137859
521 234 352 6.133859
522 234 352 6.129858
523 233 353 6.125858
524 233 353 6.121858
525 233 354 6.117858
526 233 354 6.113858
527 233 355 6.109858
528 233 355 6.105857
529 233 356 6.101857
530 233 356 6.097857
531 233 357 6.093857
532 233 357 6.089857
533 233 358 6.085856
534 232 358 6.081856
535 232 359 6.077856
536 232 359 6.073856
537 232 360 6.077856
538 232 360 6.081856
539 232 360 6.085856
540 232 361 6.089857
541 232 361 6.093857
542 232 362 6.097857
543 232 362 6.101857
544 232 363 6.105857
545 231 363 6.109858
546 231 364 6.113858
547 231 364 6.117858
548 231 365 6.121858
549 231 365 6.125858
550 231 366 6.129858
551 231 366 6.133859
552 231 367 6.137859
553 231 367 6.141859
554 231 368 6.137859
555 231 368 6.133859
556 231 369 6.129858
557 231 369 6.125858
558 230 370 6.121858
559 230 370 6.117858
560 230 371 6.113858
561 230 371 6.109858
562 230 372 6.105857
563 230 372 6.101857
564 230 373 6.097857
565 230 373 6.093857
566 230 374 6.089857
567 230 374 6.085856
568 230 375 6.081856
569 229 375 6.077856
570 229 376 6.073856
571 229 376 6.069856
572 229 377 6.065856
573 229 377 6.061855
574 229 378 6.057855
575 229 378 6.053855
576 229 379 6.049855
577 229 379 6.045855
578 228 380 6.041854
579 228 380 6.037854
580 228 381 6.033854
581 228 381 6.029854
582 228 382 6.025854
583 228 382 6.021853
584 228 383 6.017853
585 228 383 6.013853
586 227 384 6.009853
587 227 384 6.009853
588 227 384 6.009853
589 227 384 6.009853
590 227 384 6.009853
591 227 384 6.009853
592 227 384 6.009853
593 227 384 6.009853
594 227 384 6.009853
595 227 384 6.009853
596 227 384 6.009853
597 227 383 5.985554
598 228 383 5.957057
599 228 383 5.924149
600 228 382 5.886656
601 228 382 5.782272
602 229 381 5.735946
603 229 380 5.686075
604 230 380 5.633185
605 230 379 5.577760
606 231 378 5.520243
607 232 378 5.461043
608 232 377 5.400535
609 233 376 5.339059
610 234 376 5.276929
611 235 375 5.214426
612 236 375 5.151807
613 237 374 5.089303
614 238 374 5.027122
615 239 374 4.965450
616 240 374 4.904452
617 241 374 4.844275
618 242 374 4.785048
619 243 373 4.726883
620 244 374 4.669877
621 245 374 4.614114
622 246 374 4.559665
623 247 374 4.506587
624 248 374 4.454928
625 248 374 4.404727
626 249 375 4.356009
627 250 375 4.308797
628 251 375 4.263103
629 251 376 4.218930
630 252 376 4.184279
631 252 376 4.151144
632 253 377 4.119513
633 253 377 4.089369
634 254 377 4.060693
635 254 378 4.033461
636 254 378 4.007647
637 254 378 3.983221
638 255 378 3.960152
639 255 379 3.938406
640 255 379 3.917949
641 255 379 3.898744
642 255 379 3.880753
643 255 379 3.863938
644 255 379 3.848261
645 255 379 3.833681
646 256 379 3.820159
647 256 379 3.807656
648 255 379 3.796132
649 255 379 3.785548
650 255 379 3.775865
651 255 379 3.767045
652 255 379 3.759051
653 255 379 3.751844
654 255 379 3.745389
655 255 378 3.735651
656 254 377 3.726593
657 254 377 3.718184
658 253 376 3.710389
659 253 375 3.703176
660 253 375 3.696516
661 252 374 3.690378
662 252 374 3.680733
663 252 373 3.671553
664 252 373 3.662811
665 251 373 3.654482
666 251 372 3.646541
667 251 372 3.638963
668 251 372 3.631727
669 251 371 3.624810
670 251 371 3.618192
671 250 371 3.611852
672 250 370 3.605773
673 250 370 3.599935
674 250 369 3.594321
675 250 369 3.588916
676 249 369 3.583704
677 249 368 3.578669
678 249 368 3.573800
679 249 367 3.569081
680 249 367 3.564502
681 248 366 3.560049
682 248 366 3.555713
683 248 366 3.551484
684 248 365 3.547350
685 248 365 3.543304
686 248 365 3.543336
687 248 365 3.543440
688 248 365 3.543606
689 248 365 3.543829
690 248 365 3.544103
691 248 365 3.544420
692 248 365 3.544775
693 248 365 3.545164
694 248 365 3.545582
695 248 365 3.546023
696 248 365 3.546485
697 248 365 3.546963
698 248 365 3.547454
699 247 364 3.547955
700 247 364 3.548462
701 247 364 3.643001
702 247 364 3.643515
703 247 364 3.644029
704 247 364 3.644541
705 247 364 3.645049
706 247 364 3.645552
707 247 364 3.646048
708 247 364 3.646537
709 247 364 3.647016
710 247 364 3.647486
711 247 364 3.647945
712 247 364 3.648393
713 247 364 3.648829
714 247 364 3.649252
715 247 364 3.649663
716 247 364 3.650062
717 247 364 3.650447
718 247 364 3.650819
719 247 364 3.651177
720 247 364 3.651522
721 247 364 3.651854
722 247 364 3.652173
723 247 364 3.652478
724 247 364 3.652771
725 247 364 3.653050
726 247 364 3.653318
727 247 364 3.653573
728 247 364 3.653815
729 247 364 3.654046
730 247 364 3.654266
731 247 364 3.654474
732 247 364 3.654672
733 247 364 3.654859
734 247 364 3.655036
735 247 364 3.655204
736 247 364 3.655362
737 247 364 3.655510
738 247 364 3.655650
739 247 364 3.655782
740 247 364 3.655905
741 247 364 3.656021
742 247 364 3.656130
743 247 364 3.656231
744 247 364 3.656326
745 247 364 3.656414
746 247 364 3.656496
747 247 364 3.656572
748 247 364 3.656643
749 247 364 3.656709
750 247 364 3.656769
751 247 364 3.656825
752 247 364 3.656877
753 247 364 3.656924
754 247 364 3.656967
755 247 364 3.657007
756 247 364 3.657043
757 247 364 3.657076
758 247 364 3.657105
759 247 364 3.657132
760 247 364 3.657156
761 247 364 3.657178
762 247 364 3.657197
763 247 364 3.657215
764 247 364 3.657230
765 247 364 3.657243
766 247 364 3.657254
767 247 364 3.657264
768 247 364 3.657272
769 247 364 3.657279
770 247 364 3.657285
771 247 364 3.657290
772 247 364 3.657293
773 247 364 3.657295
774 247 364 3.657297
775 247 364 3.657297
776 247 364 3.657297
777 247 364 3.657297
778 247 364 3.657295
779 247 364 3.657294
780 247 364 3.657292
781 247 364 3.657289
782 247 364 3.657286
783 247 364 3.657283
784 247 364 3.657279
785 247 364 3.657275
786 247 364 3.657271
787 247 364 3.657267
788 247 364 3.657263
789 247 364 3.657259
790 247 364 3.657254
791 247 364 3.657250
792 247 364 3.657245
793 247 364 3.657241
794 247 364 3.657236
795 247 364 3.657232
796 247 364 3.657227
797 247 364 3.657223
798 247 364 3.657218
799 247 364 3.657214
800 247 364 3.657210
801 247 364 3.715970
802 247 364 3.715966
803 247 364 3.715962
804 247 364 3.715958
805 247 364 3.715955
806 247 364 3.715951
807 247 364 3.715948
808 247 364 3.715945
809 247 364 3.715941
810 247 364 3.715938
811 247 364 3.715935
812 247 364 3.715933
813 247 364 3.715930
814 247 364 3.715927
815 247 364 3.715925
816 247 364 3.715922
817 247 364 3.715920
818 247 364 3.715918
819 247 364 3.715916
820 247 364 3.715914
821 247 364 3.715912
822 247 364 3.715910
823 247 364 3.715909
824 247 364 3.715907
825 247 364 3.715905
826 247 364 3.715904
827 247 364 3.715903
828 247 364 3.715901
829 247 364 3.715900
830 247 364 3.715899
831 247 364 3.715898
832 247 364 3.715897
833 247 364 3.715896
834 247 364 3.715895
835 247 364 3.715894
836 247 364 3.715894
837 247 364 3.715893
838 247 364 3.715892
839 247 364 3.715892
840 247 364 3.715891
841 247 364 3.715891
842 247 364 3.715890
843 247 364 3.715890
844 247 364 3.715889
845 247 364 3.715889
846 247 364 3.715889
847 247 364 3.715889
848 247 364 3.715888
849 247 364 3.715888
850 247 364 3.715888
851 247 364 3.715888
852 247 364 3.715887
853 247 364 3.715887
854 247 364 3.715887
855 247 364 3.715887
856 247 364 3.719887
857 247 363 3.723886
858 246 363 3.727886
859 246 362 3.731886
860 246 362 3.735886
861 246 362 3.739886
862 245 361 3.743886
863 245 361 3.747886
864 245 360 3.751886
865 244 360 3.755886
866 244 360 3.759886
867 244 359 3.763886
868 244 359 3.767886
869 243 358 3.771886
870 243 358 3.775886
871 243 358 3.779886
872 242 357 3.783886
873 242 357 3.787886
874 242 356 3.791886
875 242 356 3.795886
876 241 356 3.799886
877 241 355 3.803885
878 241 355 3.807885
879 240 354 3.811885
880 240 354 3.815885
881 240 354 3.819885
882 239 353 3.823885
883 239 353 3.827885
884 239 352 3.831885
885 238 352 3.835885
886 238 352 3.839885
887 238 351 3.843885
888 237 351 3.847885
889 237 351 3.851885
890 237 350 3.855885
891 236 350 3.859885
892 236 349 3.863885
893 236 349 3.867885
894 235 349 3.871885
895 235 348 3.875885
896 235 348 3.879884
897 234 348 3.883884
898 234 347 3.887884
899 234 347 3.891884
900 233 346 3.895884
901 233 346 3.899884
902 233 346 3.903884
903 232 345 3.907884
904 232 345 3.911884
905 232 345 3.915884
906 231 344 3.919884
907 231 344 3.923884
908 231 344 3.927884
909 230 343 3.931884
910 230 343 3.935884
911 230 343 3.939884
912 229 342 3.943884
913 229 342 3.943884
914 229 342 3.943884
915 229 342 3.943884
916 229 342 3.943884
917 229 342 3.943884
918 229 342 3.943884
919 229 342 3.943884
920 229 342 3.943884
921 229 342 3.943884
922 229 342 3.943884
923 229 342 3.943884
924 229 342 3.943884
925 229 342 3.943884
926 229 342 3.943884
927 229 342 3.943884
928 229 342 3.943884
929 229 342 3.943884
930 229 342 3.943884
931 229 342 3.943884
932 229 342 3.943884
933 229 342 3.943884
934 229 342 3.943884
935 229 342 3.943884
936 229 342 3.943884
937 229 342 3.943884
938 229 342 3.943884
939 229 342 3.943884
940 229 342 3.943884
941 229 342 3.943884
942 229 342 3.943884
943 229 342 3.943884
944 229 342 3.943884
945 229 342 3.943884
946 229 342 3.943884
947 229 342 3.943884
948 229 342 3.943884
949 229 342 3.943884
950 229 342 3.943884
951 229 342 3.943884
952 229 342 3.943884
953 229 342 3.943884
954 229 342 3.943884
955 229 342 3.943884
956 229 342 3.943884
957 229 342 3.943884
958 229 342 3.943884
959 229 342 3.943884
960 229 342 3.943884
961 229 342 3.943884
962 229 342 3.943884
963 229 342 3.943884
964 229 342 3.943884
965 229 342 3.943884
966 229 342 3.943884
967 229 342 3.943884
968 229 342 3.943884
969 229 342 3.943884
970 229 342 3.943884
971 229 342 3.943884
972 229 342 3.943884
973 229 342 3.943884
974 229 342 3.943884
975 229 342 3.943884
976 229 342 3.943884
977 229 342 3.943884
978 229 342 3.943884
979 229 342 3.943884
980 229 342 3.943884
981 229 342 3.943884
982 229 342 3.943884
983 229 342 3.943884
984 229 342 3.943884
985 229 342 3.943884
986 229 342 3.943884
987 229 342 3.943884
988 229 342 3.943884
989 229 342 3.943884
990 229 342 3.943884
991 229 342 3.943884
992 229 342 3.943884
993 229 342 3.943884
994 229 342 3.943884
995 229 342 3.943884
996 229 342 3.943884
997 229 342 3.943884
998 229 342 3.943884
999 229 342 3.943884
1000 229 342 3.943884
1001 229 342 3.986538
1002 229 342 3.986538
1003 229 342 3.986538
1004 229 342 3.986538
1005 229 342 3.986538
1006 229 342 3.986538
1007 229 342 3.986538
1008 229 342 3.986538
1009 229 342 3.986538
1010 229 342 3.986538
1011 229 342 3.986538
1012 229 342 3.986538
1013 229 342 3.986538
1014 229 342 3.986538
1015 229 342 3.986538
1016 229 342 3.986538
1017 229 342 3.986538
1018 229 342 3.986538
1019 229 342 3.986538
1020 229 342 3.986538
1021 229 342 3.986538
1022 229 342 3.986538
1023 229 342 3.986538
1024 229 342 3.986538
1025 229 342 3.986538
1026 229 342 3.986538
1027 229 342 3.986538
1028 229 342 3.986538
1029 229 342 3.986538
1030 229 342 3.986538
1031 229 342 3.986538
1032 229 342 3.986538
1033 229 342 3.986538
1034 229 342 3.986538
1035 229 342 3.986538
1036 229 342 3.986538
1037 229 342 3.986538
1038 229 342 3.986538
1039 229 342 3.986538
1040 229 342 3.986538
1041 229 342 3.986538
1042 229 342 3.986538
1043 229 342 3.986538
1044 229 342 3.986538
1045 229 342 3.986538
1046 229 342 3.986538
1047 229 342 3.986538
1048 229 342 3.986538
1049 229 342 3.986538
1050 229 342 3.986538
1051 229 342 3.986538
1052 229 342 3.986538
1053 229 342 3.986538
1054 229 342 3.986538
1055 229 342 3.986538
1056 229 342 3.986538
1057 229 342 3.986538
1058 229 342 3.986538
1059 229 342 3.986538
1060 229 342 3.986538
1061 229 342 3.986538
1062 229 342 3.986538
1063 229 342 3.986538
1064 229 342 3.986538
1065 229 342 3.986538
1066 229 342 3.986538
1067 229 342 3.986538
1068 229 342 3.986538
1069 229 342 3.986538
1070 229 342 3.986538
1071 229 342 3.986538
1072 229 342 3.986538
1073 229 342 3.986538
1074 229 342 3.986538
1075 229 342 3.986538
1076 229 342 3.986538
1077 229 342 3.986538
1078 229 342 3.986538
1079 229 342 3.986538
1080 229 342 3.986538
1081 229 342 3.986538
1082 229 342 3.986538
1083 229 342 3.986538
1084 229 342 3.986538
1085 229 342 3.986538
1086 229 342 3.986538
1087 229 342 3.986538
1088 229 342 3.986538
1089 229 342 3.986538
1090 229 342 3.986538
1091 229 342 3.986538
1092 229 342 3.986538
1093 229 342 3.986538
1094 229 342 3.986538
1095 229 342 3.986538
1096 229 342 3.986538
1097 229 342 3.986538
1098 229 342 3.986538
1099 229 342 3.986538
1100 229 342 3.986538
1101 229 342 3.938849
1102 229 342 3.938849
1103 229 342 3.938849
1104 229 342 3.938849
1105 229 342 3.938849
1106 229 342 3.938849
1107 229 342 3.938849
1108 229 342 3.938849
1109 229 342 3.938849
1110 229 342 3.938849
1111 229 342 3.938849
1112 229 342 3.938849
1113 229 342 3.938849
1114 229 342 3.938849
1115 229 342 3.938849
1116 229 342 3.938849
1117 229 342 3.938849
1118 229 342 3.938849
1119 229 342 3.938849
1120 229 342 3.938849
1121 229 342 3.938849
1122 229 342 3.938849
1123 229 342 3.938849
1124 229 342 3.938849
1125 229 342 3.938849
1126 229 342 3.938849
1127 229 342 3.938849
1128 229 342 3.938849
1129 229 342 3.938849
1130 229 342 3.938849
1131 229 342 3.938849
1132 229 342 3.938849
1133 229 342 3.938849
1134 229 342 3.938849
1135 229 342 3.938849
1136 229 342 3.938849
1137 229 342 3.938849
1138 229 342 3.938849
1139 229 342 3.938849
1140 229 342 3.938849
1141 229 342 3.938849
1142 229 342 3.938849
1143 229 342 3.938849
1144 229 342 3.938849
1145 229 342 3.938849
1146 229 342 3.938849
1147 229 342 3.938849
1148 229 342 3.938849
1149 229 342 3.938849
1150 229 342 3.938849
1151 229 342 3.938849
1152 229 342 3.938849
1153 229 342 3.938849
1154 229 342 3.938849
1155 229 342 3.938849
1156 229 342 3.938849
1157 229 342 3.938849
1158 229 342 3.938849
1159 229 342 3.938849
1160 229 342 3.938849
1161 229 342 3.938849
1162 229 342 3.938849
1163 229 342 3.938849
1164 229 342 3.938849
1165 229 342 3.938849
1166 229 342 3.938849
1167 229 342 3.938849
1168 229 342 3.938849
1169 229 342 3.938849
1170 229 342 3.938849
1171 229 342 3.938849
1172 229 342 3.938849
1173 229 342 3.938849
1174 229 342 3.938849
1175 229 342 3.938849
1176 229 342 3.938849
1177 229 342 3.938849
1178 229 342 3.938849
1179 229 342 3.938849
1180 229 342 3.938849
1181 229 342 3.938849
1182 229 342 3.938849
1183 229 342 3.938849
1184 229 342 3.938849
1185 229 342 3.938849
1186 229 342 3.938849
1187 229 342 3.938849
1188 229 342 3.938849
1189 229 342 3.938849
1190 229 342 3.938849
1191 229 342 3.938849
1192 229 342 3.938849
1193 229 342 3.938849
1194 229 342 3.938849
1195 229 342 3.938849
1196 229 342 3.938849
1197 229 342 3.938849
1198 229 342 3.938849
1199 229 342 3.938849
1200 229 342 3.938849
1201 229 342 3.863659
1202 229 342 3.863659
1203 229 342 3.863659
1204 229 342 3.863659
1205 229 342 3.863659
1206 229 342 3.863659
1207 229 342 3.863659
1208 229 342 3.863659
1209 229 342 3.863659
1210 229 342 3.863659
1211 229 342 3.863659
1212 229 342 3.863659
1213 229 342 3.863659
1214 229 342 3.863659
1215 229 342 3.863659
1216 229 342 3.863659
1217 229 342 3.863659
1218 229 342 3.863659
1219 229 342 3.863659
1220 229 342 3.863659
1221 229 342 3.863659
1222 229 342 3.863659
1223 229 342 3.863659
1224 229 342 3.863659
1225 229 342 3.863659
1226 229 342 3.863659
1227 229 342 3.863659
1228 229 342 3.863659
1229 229 342 3.863659
1230 229 342 3.863659
1231 229 342 3.863659
1232 229 342 3.863659
1233 229 342 3.863659
1234 229 342 3.863659
1235 229 342 3.863659
1236 229 342 3.863659
1237 229 342 3.863659
1238 229 342 3.863659
1239 229 342 3.863659
1240 229 342 3.863659
1241 229 342 3.863659
1242 229 342 3.863659
1243 229 342 3.863659
1244 229 342 3.863659
1245 229 342 3.863659
1246 229 342 3.863659
1247 229 342 3.863659
1248 229 342 3.863659
1249 229 342 3.863659
