0 0.000000 12.957798 12.576509 -0.000000 11.536648 11.673656 0.000000 0.000000
0 0.000000 12.951798 12.570424 -0.000000 11.515547 11.655029 0.000000 0.000000
0 0.000000 12.945777 12.564318 -0.000000 11.494454 11.636425 0.000000 0.000000
0 0.000000 12.939733 12.558187 -0.000000 11.473369 11.617841 0.000000 0.000000
0 0.000000 12.933663 12.552033 -0.000000 11.452288 11.599278 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.927573 12.545857 -0.000000 11.431219 11.580740 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.923727 12.542772 -0.000000 11.430582 11.584066 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.919551 12.539461 -0.000000 11.429941 11.587701 0.000000 0.000000
0 0.000000 12.916603 12.535725 -0.000000 11.409501 11.566361 0.000000 0.000000
0 0.000000 12.913783 12.532136 -0.000000 11.389009 11.544965 0.000000 0.000000
0 0.000000 12.911087 12.528697 -0.000000 11.368463 11.523509 0.000000 0.000000
0 0.000000 12.908520 12.525407 -0.000000 11.347864 11.501992 0.000000 0.000000
0 0.000000 12.906077 12.522264 -0.000000 11.327213 11.480416 0.000000 0.000000
0 0.000000 12.903763 12.519273 -0.000000 11.306509 11.458780 0.000000 0.000000
0 0.000000 12.901575 12.516429 -0.000000 11.285748 11.437083 0.000000 0.000000
0 0.000000 12.899512 12.513737 -0.000000 11.264937 11.415325 0.000000 0.000000
0 0.000000 12.897579 12.511194 -0.000000 11.244073 11.393507 0.000000 0.000000
0 0.000000 12.895772 12.508802 -0.000000 11.223152 11.371628 0.000000 0.000000
0 0.000000 12.894094 12.506563 -0.000000 11.202179 11.349689 0.000000 0.000000
0 0.000000 12.892544 12.504474 -0.000000 11.181153 11.327687 0.000000 0.000000
0 0.000000 12.891123 12.502539 -0.000000 11.160072 11.305623 0.000000 0.000000
0 0.000000 12.889828 12.500752 -0.000000 11.138937 11.283498 0.000000 0.000000
0 0.000000 12.888662 12.499119 -0.000000 11.117747 11.261310 0.000000 0.000000
0 0.000000 12.887625 12.497638 -0.000000 11.096502 11.239060 0.000000 0.000000
0 0.000000 12.886716 12.496309 -0.000000 11.075204 11.216747 0.000000 0.000000
0 0.000000 12.885937 12.495133 -0.000000 11.053848 11.194372 0.000000 0.000000
0 0.000000 12.885285 12.494111 -0.000000 11.032440 11.171934 0.000000 0.000000
0 0.000000 12.884764 12.493240 -0.000000 11.010976 11.149431 0.000000 0.000000
0 0.000000 12.884370 12.492523 -0.000000 10.989457 11.126865 0.000000 0.000000
0 0.000000 12.884106 12.491960 -0.000000 10.967880 11.104237 0.000000 0.000000
0 0.000000 12.883970 12.491549 -0.000000 10.946251 11.081543 0.000000 0.000000
0 0.000000 12.883965 12.491292 -0.000000 10.924565 11.058784 0.000000 0.000000
0 0.000000 12.884088 12.491187 -0.000000 10.902823 11.035961 0.000000 0.000000
0 0.000000 12.884338 12.491236 -0.000000 10.881024 11.013075 0.000000 0.000000
0 0.000000 12.884720 12.491438 -0.000000 10.859171 10.990122 0.000000 0.000000
0 0.000000 12.885230 12.491795 -0.000000 10.837262 10.967106 0.000000 0.000000
0 0.000000 12.885868 12.492303 -0.000000 10.815295 10.944021 0.000000 0.000000
0 0.000000 12.886636 12.492967 -0.000000 10.793273 10.920873 0.000000 0.000000
0 0.000000 12.885176 12.491363 -0.000000 10.748190 10.877364 0.000000 0.000000
0 0.000000 12.883946 12.490015 -0.000000 10.702940 10.833720 0.000000 0.000000
0 0.000000 12.882953 12.488922 -0.000000 10.657521 10.789940 0.000000 0.000000
0 0.000000 12.882192 12.488088 -0.000000 10.611934 10.746024 0.000000 0.000000
0 0.000000 12.881665 12.487510 -0.000000 10.566175 10.701971 0.000000 0.000000
0 0.000000 12.881371 12.487186 -0.000000 10.520242 10.657780 0.000000 0.000000
0 0.000000 12.881312 12.487122 -0.000000 10.474136 10.613450 0.000000 0.000000
0 0.000000 12.881487 12.487314 -0.000000 10.427854 10.568982 0.000000 0.000000
0 0.000000 12.881895 12.487762 -0.000000 10.381392 10.524374 0.000000 0.000000
0 0.000000 12.882539 12.488468 -0.000000 10.334754 10.479626 0.000000 0.000000
0 0.000000 12.883414 12.489429 -0.000000 10.287933 10.434736 0.000000 0.000000
0 0.000000 12.884523 12.490647 -0.000000 10.240931 10.389707 0.000000 0.000000
0 0.000000 12.885866 12.492122 -0.000000 10.193743 10.344536 0.000000 0.000000
0 0.000000 12.887444 12.493852 -0.000000 10.146370 10.299222 0.000000 0.000000
0 0.000000 12.889252 12.495837 -0.000000 10.098809 10.253767 0.000000 0.000000
0 0.000000 12.891294 12.498078 -0.000000 10.051059 10.208168 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 10.003119 10.162427 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.954987 10.116543 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.911108 10.051779 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.861952 10.004678 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.812579 9.957408 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.762986 9.909969 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.713173 9.862360 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.663135 9.814580 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.612869 9.766628 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.562376 9.718506 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.511649 9.670210 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.460689 9.621741 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.409492 9.573098 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.358056 9.524280 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.306377 9.475288 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.254455 9.426122 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.202283 9.376780 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.149863 9.327262 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.097190 9.277570 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 9.044261 9.227702 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 8.991076 9.177660 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 8.937628 9.127443 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 8.883918 9.077051 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 8.829943 9.026486 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 8.775698 8.975748 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 8.721183 8.924839 0.000000 0.000000
0 0.000000 0.000000 0.000000 -0.000000 8.666393 8.873758 0.000000 0.000000
