69 0.000000 503.357758 488.950104
70 0.000000 504.237152 489.796478
71 0.000000 505.021912 490.550873
72 0.000000 505.717712 491.218719
73 0.000000 506.329987 491.805328
74 0.000000 506.863892 492.315765
75 0.000000 507.324493 492.754791
76 0.000000 507.716461 493.127136
77 0.000000 508.044312 493.437073
78 0.000000 508.312378 493.688904
79 0.000000 508.524750 493.886566
80 0.000000 508.685303 494.033905
81 0.000000 508.797791 494.134460
82 0.000000 508.865723 494.191711
83 0.000000 508.892426 494.208923
84 0.000000 508.881012 494.189056
85 0.000000 508.834534 494.135071
86 0.000000 508.755768 494.049713
87 0.000000 508.647339 493.935486
88 0.000000 508.511749 493.794891
89 0.000000 508.351349 493.630157
90 0.000000 508.168304 493.443390
91 0.000000 507.964691 493.236572
92 0.000000 507.742493 493.011658
93 0.000000 507.503448 492.770355
94 0.000000 507.250183 492.515259
95 0.000000 506.985077 492.248718
96 0.000000 506.710205 491.972748
97 0.000000 506.427612 491.689392
98 0.000000 506.139160 491.400452
99 0.000000 505.846466 491.107574
100 0.000000 505.551086 490.812225
101 0.000000 505.254364 490.515778
102 0.000000 504.957550 490.219421
103 0.000000 504.661163 489.923798
104 0.000000 504.366394 489.629974
105 0.000000 504.074097 489.338898
106 0.000000 503.785156 489.051361
107 0.000000 503.500336 488.768036
108 0.000000 503.220245 488.489655
109 0.000000 502.945526 488.216766
110 0.000000 502.676605 487.949799
111 0.000000 502.413971 487.689209
112 0.000000 502.158020 487.435272
113 0.000000 501.908997 487.188324
114 0.000000 501.667145 486.948578
115 0.000000 501.432617 486.716187
116 0.000000 501.205627 486.491333
117 0.000000 500.986267 486.274109
118 0.000000 500.774567 486.064575
119 0.000000 500.570618 485.862701
120 0.000000 500.374329 485.668488
121 0.000000 500.185730 485.481964
122 0.000000 500.004761 485.303009
123 0.000000 499.831329 485.131500
124 0.000000 499.665314 484.967438
125 0.000000 499.506592 484.810608
126 0.000000 499.355042 484.660919
127 0.000000 499.210541 484.518280
128 0.000000 499.072937 484.382507
129 0.000000 498.942078 484.253418
130 0.000000 498.817749 484.130798
131 0.000000 498.699768 484.014496
132 0.000000 498.587982 483.904327
133 0.000000 498.482178 483.799988
134 0.000000 498.382141 483.701385
135 0.000000 498.287689 483.608307
136 0.000000 498.198608 483.520477
137 0.000000 498.114655 483.437775
138 0.000000 498.035675 483.359955
139 0.000000 497.961487 483.286865
140 0.000000 497.891907 483.218353
141 0.000000 497.826752 483.154144
142 0.000000 497.765717 483.094116
143 0.000000 497.708710 483.037994
144 0.000000 497.655487 482.985687
145 0.000000 497.605896 482.936920
146 0.000000 497.559784 482.891571
147 0.000000 497.516937 482.849487
148 0.000000 497.477173 482.810516
149 0.000000 497.440369 482.774506
150 0.000000 497.406464 482.741241
151 0.000000 497.375153 482.710602
152 0.000000 497.346375 482.682404
153 0.000000 497.319946 482.656494
154 0.000000 497.295746 482.632782
155 0.000000 497.273651 482.611145
156 0.000000 497.253571 482.591461
157 0.000000 497.235291 482.573608
158 0.000000 497.218750 482.557495
159 0.000000 497.203827 482.542999
160 0.000000 497.190430 482.530029
161 0.000000 497.178467 482.518433
162 0.000000 497.167816 482.508148
163 0.000000 497.158356 482.499115
164 0.000000 497.150085 482.491180
165 0.000000 497.142883 482.484344
166 0.000000 497.136688 482.478455
167 0.000000 497.131409 482.473419
168 0.000000 497.126953 482.469238
169 0.000000 497.123260 482.465790
170 0.000000 497.120209 482.463043
171 0.000000 497.117859 482.460938
172 0.000000 497.116058 482.459381
173 0.000000 497.114838 482.458313
174 0.000000 497.114136 482.457764
175 0.000000 497.113892 482.457642
176 0.000000 497.114014 482.457947
177 0.000000 497.114502 482.458527
178 0.000000 497.115326 482.459473
179 0.000000 497.116425 482.460693
180 0.000000 497.117767 482.462097
181 0.000000 497.119293 482.463684
182 0.000000 497.121033 482.465424
183 0.000000 497.122955 482.467346
184 0.000000 497.125061 482.469421
185 0.000000 497.127319 482.471619
186 0.000000 497.129639 482.473907
187 0.000000 497.132050 482.476288
188 0.000000 497.134460 482.478729
189 0.000000 497.136963 482.481232
190 0.000000 497.139496 482.483734
191 0.000000 497.142120 482.486267
192 0.000000 497.144745 482.488831
193 0.000000 497.147400 482.491394
194 0.000000 497.150024 482.493927
195 0.000000 497.152618 482.496460
196 0.000000 497.155212 482.498962
197 0.000000 497.157776 482.501434
198 0.000000 497.160309 482.503906
199 0.000000 497.162781 482.506317
200 0.000000 497.165161 482.508728
201 0.000000 497.167511 482.511047
202 0.000000 497.169769 482.513336
203 0.000000 497.171387 482.515137
204 0.000000 497.172363 482.516418
205 0.000000 497.172821 482.517273
206 0.000000 497.172791 482.517731
207 0.000000 497.172302 482.517792
208 0.000000 497.171417 482.517548
209 0.000000 497.170197 482.516998
210 0.000000 497.168640 482.516144
211 0.000000 497.166809 482.515015
212 0.000000 497.164734 482.513672
213 0.000000 497.162445 482.512177
214 0.000000 497.159943 482.510468
215 0.000000 497.157318 482.508698
216 0.000000 497.154572 482.506744
217 0.000000 497.151703 482.504700
218 0.000000 497.148773 482.502594
219 0.000000 497.145691 482.500427
220 0.000000 497.142609 482.498169
221 0.000000 497.139435 482.495911
222 0.000000 497.136261 482.493622
223 0.000000 497.133148 482.491302
224 0.000000 497.130005 482.488983
225 0.000000 497.126892 482.486664
226 0.000000 497.123810 482.484375
227 0.000000 497.120758 482.482117
228 0.000000 497.117706 482.479858
229 0.000000 497.114777 482.477692
230 0.000000 497.111847 482.475555
231 0.000000 497.109039 482.473480
232 0.000000 497.106323 482.471466
233 0.000000 497.103699 482.469482
234 0.000000 497.101135 482.467590
235 0.000000 497.098633 482.465759
236 0.000000 497.096252 482.463959
237 0.000000 497.093903 482.462219
238 0.000000 497.091644 482.460541
239 0.000000 497.089447 482.458923
240 0.000000 497.087341 482.457336
241 0.000000 497.085266 482.455811
242 0.000000 497.083252 482.454376
243 0.000000 497.081329 482.453003
244 0.000000 497.079468 482.451721
245 0.000000 497.077698 482.450470
246 0.000000 497.076050 482.449310
247 0.000000 497.074463 482.448181
248 0.000000 497.072968 482.447083
249 0.000000 497.071533 482.446075
250 0.000000 497.070251 482.445099
251 0.000000 497.068970 482.444183
252 0.000000 497.067749 482.443298
253 0.000000 497.066589 482.442444
254 0.000000 497.065491 482.441620
255 0.000000 497.064026 482.440277
256 0.000000 497.061829 482.438019
257 0.000000 497.058594 482.434418
258 0.000000 497.054047 482.429108
259 0.000000 497.048035 482.421875
260 0.000000 497.040375 482.412445
261 0.000000 497.030853 482.400665
262 0.000000 497.019501 482.386505
263 0.000000 497.006226 482.369843
264 0.000000 496.991058 482.350677
265 0.000000 496.973907 482.328979
266 0.000000 496.954865 482.304810
267 0.000000 496.933960 482.278198
268 0.000000 496.911285 482.249237
269 0.000000 496.886871 482.218018
270 0.000000 496.860931 482.184692
271 0.000000 496.833557 482.149384
272 0.000000 496.804901 482.112274
273 0.000000 496.775116 482.073456
274 0.000000 496.744324 482.033173
275 0.000000 496.712646 481.991608
276 0.000000 496.680267 481.949005
277 0.000000 496.647339 481.905518
278 0.000000 496.614105 481.861420
279 0.000000 496.580658 481.816864
280 0.000000 496.547272 481.772156
281 0.000000 496.514069 481.727448
282 0.000000 496.481232 481.682953
283 0.000000 496.448975 481.638885
284 0.000000 496.417419 481.595459
285 0.000000 496.386444 481.552521
286 0.000000 496.355957 481.510040
287 0.000000 496.325836 481.467987
288 0.000000 496.296082 481.426300
289 0.000000 496.266663 481.384979
290 0.000000 496.237579 481.344116
291 0.000000 496.208984 481.303864
292 0.000000 496.180878 481.264252
293 0.000000 496.153442 481.225464
294 0.000000 496.126709 481.187744
295 0.000000 496.100891 481.151215
296 0.000000 496.076172 481.116058
297 0.000000 496.052765 481.082520
298 0.000000 496.030823 481.050781
299 0.000000 496.010498 481.021057
300 0.000000 495.992065 480.993622
301 0.000000 494.117035 479.166626
302 0.000000 490.576996 475.725861
303 0.000000 485.550781 470.844666
304 0.000000 479.204987 464.684601
305 0.000000 471.694580 457.395844
306 0.000000 463.163483 449.117920
307 0.000000 453.745087 439.980225
308 0.000000 443.562958 430.102478
309 0.000000 432.731140 419.595306
310 0.000000 421.354858 408.560547
311 0.000000 409.530853 397.092041
312 0.000000 397.347931 385.275879
313 0.000000 384.887451 373.190887
314 0.000000 372.223694 360.909119
315 0.000000 359.424255 348.496124
316 0.000000 346.550690 336.011475
317 0.000000 333.658569 323.509064
318 0.000000 320.798035 311.037476
319 0.000000 308.014099 298.640442
320 0.000000 295.347076 286.356964
321 0.000000 282.832794 274.221771
322 0.000000 270.502960 262.265625
323 0.000000 258.385468 250.515518
324 0.000000 246.504578 238.994965
325 0.000000 234.881271 227.724335
326 0.000000 223.533524 216.720993
327 0.000000 212.476440 205.999619
328 0.000000 201.722549 195.572311
329 0.000000 191.282028 185.448944
330 0.000000 181.162796 175.637192
331 0.000000 171.370865 166.142853
332 0.000000 161.910370 156.969955
333 0.000000 152.783813 148.120895
334 0.000000 143.992188 139.596619
335 0.000000 135.535110 131.396805
336 0.000000 127.411041 123.519897
337 0.000000 119.617287 115.963318
338 0.000000 112.150200 108.723534
339 0.000000 105.005287 101.796165
340 0.000000 98.177299 95.176117
341 0.000000 91.660301 88.857643
342 0.000000 85.447800 82.834427
343 0.000000 79.532806 77.099686
344 0.000000 73.907898 71.646217
345 0.000000 68.565300 66.466507
346 0.000000 63.496971 61.552731
347 0.000000 58.694633 56.896866
348 0.000000 54.149830 52.490711
349 0.000000 49.853992 48.325951
350 0.000000 45.798462 44.394192
351 0.000000 41.974537 40.686993
352 0.000000 38.373531 37.195927
353 0.000000 34.986767 33.912579
354 0.000000 31.805634 30.828600
355 0.000000 28.821608 27.935730
356 0.000000 26.026270 25.225807
357 0.000000 23.411337 22.690792
358 0.000000 20.968664 20.322794
359 0.000000 18.690283 18.114084
360 0.000000 16.568396 16.057096
361 0.000000 14.595390 14.144458
362 0.000000 12.763860 12.368979
363 0.000000 11.066601 10.723679
364 0.000000 9.496624 9.201779
365 0.000000 8.047155 7.796714
366 0.000000 6.711646 6.502131
367 0.000000 5.483768 5.311896
368 0.000000 4.357423 4.220095
369 0.000000 3.326736 3.221032
370 0.000000 2.386057 2.309231
371 0.000000 1.529963 1.479431
372 0.000000 0.753252 0.726589
373 0.000000 0.050942 0.045874
374 -0.000000 -0.581734 -0.567334
375 -0.000000 -1.149327 -1.117449
376 -0.000000 -1.656182 -1.608683
377 -0.000000 -2.106438 -2.045049
378 -0.000000 -2.504036 -2.430369
379 -0.000000 -2.852721 -2.768272
380 -0.000000 -3.156049 -3.062207
381 -0.000000 -3.417394 -3.315444
382 -0.000000 -3.639950 -3.531080
383 -0.000000 -3.826741 -3.712047
384 -0.000000 -3.980621 -3.861113
385 -0.000000 -4.104287 -3.980890
386 -0.000000 -4.200280 -4.073843
387 -0.000000 -4.270990 -4.142290
388 -0.000000 -4.318667 -4.188411
389 -0.000000 -4.345421 -4.214253
390 -0.000000 -4.353234 -4.221735
391 -0.000000 -4.343959 -4.212656
392 -0.000000 -4.319329 -4.188694
393 -0.000000 -4.280964 -4.151419
394 -0.000000 -4.230374 -4.102295
395 -0.000000 -4.168962 -4.042684
396 -0.000000 -4.098035 -3.973852
397 -0.000000 -4.018805 -3.896974
398 -0.000000 -3.932394 -3.813137
399 -0.000000 -3.839839 -3.723348
400 -0.000000 -3.742100 -3.628535
401 -0.000000 -3.640056 -3.529552
402 -0.000000 -3.534519 -3.427186
403 -0.000000 -3.426231 -3.322156
404 -0.000000 -3.315872 -3.215121
405 -0.000000 -3.204061 -3.106681
406 -0.000000 -3.091361 -2.997382
407 -0.000000 -2.978283 -2.887718
408 -0.000000 -2.865289 -2.778137
409 -0.000000 -2.752793 -2.669042
410 -0.000000 -2.641167 -2.560793
411 -0.000000 -2.530743 -2.453711
412 -0.000000 -2.421815 -2.348081
413 -0.000000 -2.314643 -2.244156
414 -0.000000 -2.209454 -2.142154
415 -0.000000 -2.106444 -2.042267
416 -0.000000 -2.005783 -1.944659
417 -0.000000 -1.907615 -1.849469
418 -0.000000 -1.812059 -1.756813
419 -0.000000 -1.719214 -1.666787
420 -0.000000 -1.629158 -1.579466
421 -0.000000 -1.541952 -1.494909
422 -0.000000 -1.457638 -1.413157
423 -0.000000 -1.376246 -1.334239
424 -0.000000 -1.297789 -1.258168
425 -0.000000 -1.222269 -1.184945
426 -0.000000 -1.149679 -1.114563
427 -0.000000 -1.079998 -1.047002
428 -0.000000 -1.013198 -0.982235
429 -0.000000 -0.949243 -0.920227
430 -0.000000 -0.888090 -0.860936
431 -0.000000 -0.829689 -0.804315
432 -0.000000 -0.773986 -0.750309
433 -0.000000 -0.720921 -0.698861
434 -0.000000 -0.670431 -0.649910
435 -0.000000 -0.622448 -0.603390
436 -0.000000 -0.576904 -0.559235
437 -0.000000 -0.533727 -0.517374
438 -0.000000 -0.492842 -0.477737
439 -0.000000 -0.454176 -0.440250
440 -0.000000 -0.417652 -0.404841
441 -0.000000 -0.383194 -0.371436
442 -0.000000 -0.350727 -0.339960
443 -0.000000 -0.320173 -0.310339
444 -0.000000 -0.291458 -0.282501
445 -0.000000 -0.264505 -0.256372
446 -0.000000 -0.239241 -0.231880
447 -0.000000 -0.215593 -0.208955
448 -0.000000 -0.193488 -0.187526
449 -0.000000 -0.172855 -0.167524
450 -0.000000 -0.153627 -0.148884
451 -0.000000 -0.135734 -0.131539
452 -0.000000 -0.119112 -0.115426
453 -0.000000 -0.103696 -0.100482
454 -0.000000 -0.089424 -0.086647
455 -0.000000 -0.076237 -0.073864
456 -0.000000 -0.064074 -0.062074
457 -0.000000 -0.052881 -0.051224
458 -0.000000 -0.042603 -0.041261
459 -0.000000 -0.033186 -0.032134
460 -0.000000 -0.024582 -0.023794
461 -0.000000 -0.016741 -0.016194
462 -0.000000 -0.009617 -0.009289
463 -0.000000 -0.003165 -0.003035
464 0.000000 0.002657 0.002608
465 0.000000 0.007891 0.007680
466 0.000000 0.012574 0.012219
467 0.000000 0.016745 0.016261
468 0.000000 0.020438 0.019840
469 0.000000 0.023688 0.022989
470 0.000000 0.026526 0.025739
471 0.000000 0.028982 0.028119
472 0.000000 0.031085 0.030157
473 0.000000 0.032863 0.031880
474 0.000000 0.034341 0.033311
475 0.000000 0.035543 0.034476
476 0.000000 0.036493 0.035395
477 0.000000 0.037211 0.036091
478 0.000000 0.037719 0.036582
479 0.000000 0.038035 0.036887
480 0.000000 0.038177 0.037024
481 0.000000 0.038161 0.037008
482 0.000000 0.038005 0.036856
483 0.000000 0.037721 0.036580
484 0.000000 0.037324 0.036195
485 0.000000 0.036827 0.035712
486 0.000000 0.036241 0.035144
487 0.000000 0.035578 0.034500
488 0.000000 0.034848 0.033791
489 0.000000 0.034059 0.033026
490 0.000000 0.033221 0.032213
491 0.000000 0.032342 0.031361
492 0.000000 0.031430 0.030475
493 0.000000 0.030490 0.029564
494 0.000000 0.029529 0.028632
495 0.000000 0.028554 0.027686
496 0.000000 0.027568 0.026730
497 0.000000 0.026577 0.025769
498 0.000000 0.025585 0.024807
499 0.000000 0.024596 0.023847
500 0.000000 0.023612 0.022894
501 0.000000 0.022639 0.021950
502 0.000000 0.021677 0.021017
503 0.000000 0.020729 0.020098
504 0.000000 0.019799 0.019196
505 0.000000 0.018886 0.018311
506 0.000000 0.017993 0.017445
507 0.000000 0.017122 0.016600
508 0.000000 0.016273 0.015777
509 0.000000 0.015448 0.014977
510 0.000000 0.014647 0.014200
511 0.000000 0.013871 0.013447
512 0.000000 0.013119 0.012719
513 0.000000 0.012394 0.012016
514 0.000000 0.011694 0.011337
515 0.000000 0.011020 0.010683
516 0.000000 0.010371 0.010054
517 0.000000 0.009748 0.009451
518 0.000000 0.009151 0.008871
519 0.000000 0.008579 0.008316
520 0.000000 0.008031 0.007786
521 0.000000 0.007508 0.007278
522 0.000000 0.007008 0.006794
523 0.000000 0.006533 0.006333
524 0.000000 0.006079 0.005893
525 0.000000 0.005649 0.005476
526 0.000000 0.005239 0.005079
527 0.000000 0.004851 0.004703
528 0.000000 0.004484 0.004346
529 0.000000 0.004136 0.004009
530 0.000000 0.003807 0.003690
531 0.000000 0.003496 0.003389
532 0.000000 0.003204 0.003105
533 0.000000 0.002928 0.002838
534 0.000000 0.002669 0.002587
535 0.000000 0.002426 0.002351
536 0.000000 0.002197 0.002130
537 0.000000 0.001984 0.001923
538 0.000000 0.001784 0.001729
539 0.000000 0.001597 0.001548
540 0.000000 0.001423 0.001379
541 0.000000 0.001260 0.001222
542 0.000000 0.001110 0.001075
543 0.000000 0.000970 0.000940
544 0.000000 0.000840 0.000814
545 0.000000 0.000720 0.000698
546 0.000000 0.000609 0.000590
547 0.000000 0.000507 0.000492
548 0.000000 0.000414 0.000401
549 0.000000 0.000328 0.000317
550 0.000000 0.000249 0.000241
551 0.000000 0.000177 0.000172
552 0.000000 0.000112 0.000108
553 0.000000 0.000053 0.000051
554 0.000000 -0.000001 -0.000001
555 -0.000000 -0.000049 -0.000048
556 -0.000000 -0.000092 -0.000090
557 -0.000000 -0.000131 -0.000127
558 -0.000000 -0.000165 -0.000160
559 -0.000000 -0.000195 -0.000190
560 -0.000000 -0.000222 -0.000215
561 -0.000000 -0.000245 -0.000238
562 -0.000000 -0.000265 -0.000257
563 -0.000000 -0.000282 -0.000273
564 -0.000000 -0.000296 -0.000287
565 -0.000000 -0.000307 -0.000298
566 -0.000000 -0.000317 -0.000307
567 -0.000000 -0.000324 -0.000314
568 -0.000000 -0.000329 -0.000319
569 -0.000000 -0.000333 -0.000323
570 -0.000000 -0.000335 -0.000324
571 -0.000000 -0.000335 -0.000325
572 -0.000000 -0.000334 -0.000324
573 -0.000000 -0.000332 -0.000322
574 -0.000000 -0.000329 -0.000319
575 -0.000000 -0.000325 -0.000315
576 -0.000000 -0.000320 -0.000311
577 -0.000000 -0.000315 -0.000305
578 -0.000000 -0.000309 -0.000299
579 -0.000000 -0.000302 -0.000293
580 -0.000000 -0.000295 -0.000286
581 -0.000000 -0.000287 -0.000279
582 -0.000000 -0.000279 -0.000271
583 -0.000000 -0.000271 -0.000263
584 -0.000000 -0.000263 -0.000255
585 -0.000000 -0.000254 -0.000247
586 -0.000000 -0.000246 -0.000238
587 -0.000000 -0.000237 -0.000230
588 -0.000000 -0.000228 -0.000221
589 -0.000000 -0.000220 -0.000213
590 -0.000000 -0.000211 -0.000205
591 -0.000000 -0.000202 -0.000196
592 -0.000000 -0.000194 -0.000188
593 -0.000000 -0.000186 -0.000180
594 -0.000000 -0.000177 -0.000172
595 -0.000000 -0.000169 -0.000164
596 -0.000000 -0.000161 -0.000156
597 -0.000000 -0.000154 -0.000149
598 -0.000000 -0.000146 -0.000142
599 -0.000000 -0.000139 -0.000135
600 -0.000000 -0.000132 -0.000128
601 -0.000000 -0.000125 -0.000121
602 -0.000000 -0.000118 -0.000114
603 -0.000000 -0.000112 -0.000108
604 -0.000000 -0.000105 -0.000102
605 -0.000000 -0.000099 -0.000096
606 -0.000000 -0.000094 -0.000091
607 -0.000000 -0.000088 -0.000085
608 -0.000000 -0.000083 -0.000080
609 -0.000000 -0.000078 -0.000075
610 -0.000000 -0.000073 -0.000070
611 -0.000000 -0.000068 -0.000066
612 -0.000000 -0.000063 -0.000062
613 -0.000000 -0.000059 -0.000057
614 -0.000000 -0.000055 -0.000053
615 -0.000000 -0.000051 -0.000050
616 -0.000000 -0.000048 -0.000046
617 -0.000000 -0.000044 -0.000043
618 -0.000000 -0.000041 -0.000040
619 -0.000000 -0.000038 -0.000036
620 -0.000000 -0.000035 -0.000034
621 -0.000000 -0.000032 -0.000031
622 -0.000000 -0.000029 -0.000028
623 -0.000000 -0.000027 -0.000026
624 -0.000000 -0.000024 -0.000024
625 -0.000000 -0.000022 -0.000022
626 -0.000000 -0.000020 -0.000020
627 -0.000000 -0.000018 -0.000018
628 -0.000000 -0.000016 -0.000016
629 -0.000000 -0.000015 -0.000014
630 -0.000000 -0.000013 -0.000013
631 -0.000000 -0.000012 -0.000011
632 -0.000000 -0.000010 -0.000010
633 -0.000000 -0.000009 -0.000009
634 -0.000000 -0.000008 -0.000008
635 -0.000000 -0.000007 -0.000007
636 -0.000000 -0.000006 -0.000006
637 -0.000000 -0.000005 -0.000005
638 -0.000000 -0.000004 -0.000004
639 -0.000000 -0.000003 -0.000003
640 -0.000000 -0.000002 -0.000002
641 -0.000000 -0.000002 -0.000002
642 -0.000000 -0.000001 -0.000001
643 -0.000000 -0.000001 -0.000001
644 -0.000000 -0.000000 -0.000000
645 0.000000 0.000000 0.000000
646 0.000000 0.000001 0.000001
647 0.000000 0.000001 0.000001
648 0.000000 0.000001 0.000001
649 0.000000 0.000002 0.000002
650 0.000000 0.000002 0.000002
651 0.000000 0.000002 0.000002
652 0.000000 0.000002 0.000002
653 0.000000 0.000002 0.000002
654 0.000000 0.000003 0.000002
655 0.000000 0.000003 0.000003
656 0.000000 0.000003 0.000003
657 0.000000 0.000003 0.000003
658 0.000000 0.000003 0.000003
659 0.000000 0.000003 0.000003
660 0.000000 0.000003 0.000003
661 0.000000 0.000003 0.000003
662 0.000000 0.000003 0.000003
663 0.000000 0.000003 0.000003
664 0.000000 0.000003 0.000003
665 0.000000 0.000003 0.000003
666 0.000000 0.000003 0.000003
667 0.000000 0.000003 0.000003
668 0.000000 0.000003 0.000003
669 0.000000 0.000003 0.000003
670 0.000000 0.000003 0.000003
671 0.000000 0.000003 0.000002
672 0.000000 0.000002 0.000002
673 0.000000 0.000002 0.000002
674 0.000000 0.000002 0.000002
675 0.000000 0.000002 0.000002
676 0.000000 0.000002 0.000002
677 0.000000 0.000002 0.000002
678 0.000000 0.000002 0.000002
679 0.000000 0.000002 0.000002
680 0.000000 0.000002 0.000002
681 0.000000 0.000002 0.000002
682 0.000000 0.000002 0.000002
683 0.000000 0.000002 0.000002
684 0.000000 0.000002 0.000002
685 0.000000 0.000002 0.000001
686 0.000000 0.000001 0.000001
687 0.000000 0.000001 0.000001
688 0.000000 0.000001 0.000001
689 0.000000 0.000001 0.000001
690 0.000000 0.000001 0.000001
691 0.000000 0.000001 0.000001
692 0.000000 0.000001 0.000001
693 0.000000 0.000001 0.000001
694 0.000000 0.000001 0.000001
695 0.000000 0.000001 0.000001
696 0.000000 0.000001 0.000001
697 0.000000 0.000001 0.000001
698 0.000000 0.000001 0.000001
699 0.000000 0.000001 0.000001
700 0.000000 0.000001 0.000001
701 0.000000 0.000001 0.000001
702 0.000000 0.000001 0.000001
703 0.000000 0.000001 0.000001
704 0.000000 0.000000 0.000000
705 0.000000 0.000000 0.000000
706 0.000000 0.000000 0.000000
707 0.000000 0.000000 0.000000
708 0.000000 0.000000 0.000000
709 0.000000 0.000000 0.000000
710 0.000000 0.000000 0.000000
711 0.000000 0.000000 0.000000
712 0.000000 0.000000 0.000000
713 0.000000 0.000000 0.000000
714 0.000000 0.000000 0.000000
715 0.000000 0.000000 0.000000
716 0.000000 0.000000 0.000000
717 0.000000 0.000000 0.000000
718 0.000000 0.000000 0.000000
719 0.000000 0.000000 0.000000
720 0.000000 0.000000 0.000000
721 0.000000 0.000000 0.000000
722 0.000000 0.000000 0.000000
723 0.000000 0.000000 0.000000
724 0.000000 0.000000 0.000000
725 0.000000 0.000000 0.000000
726 0.000000 0.000000 0.000000
727 0.000000 0.000000 0.000000
728 0.000000 0.000000 0.000000
729 0.000000 0.000000 0.000000
730 0.000000 0.000000 0.000000
731 0.000000 0.000000 0.000000
732 0.000000 0.000000 0.000000
733 0.000000 0.000000 0.000000
734 0.000000 0.000000 0.000000
735 0.000000 -0.000000 -0.000000
736 -0.000000 -0.000000 -0.000000
737 -0.000000 -0.000000 -0.000000
738 -0.000000 -0.000000 -0.000000
739 -0.000000 -0.000000 -0.000000
740 -0.000000 -0.000000 -0.000000
741 -0.000000 -0.000000 -0.000000
742 -0.000000 -0.000000 -0.000000
743 -0.000000 -0.000000 -0.000000
744 -0.000000 -0.000000 -0.000000
745 -0.000000 -0.000000 -0.000000
746 -0.000000 -0.000000 -0.000000
747 -0.000000 -0.000000 -0.000000
748 -0.000000 -0.000000 -0.000000
749 -0.000000 -0.000000 -0.000000
750 -0.000000 -0.000000 -0.000000
751 -0.000000 -0.000000 -0.000000
752 -0.000000 -0.000000 -0.000000
753 -0.000000 -0.000000 -0.000000
754 -0.000000 -0.000000 -0.000000
755 -0.000000 -0.000000 -0.000000
756 -0.000000 -0.000000 -0.000000
757 -0.000000 -0.000000 -0.000000
758 -0.000000 -0.000000 -0.000000
759 -0.000000 -0.000000 -0.000000
760 -0.000000 -0.000000 -0.000000
761 -0.000000 -0.000000 -0.000000
762 -0.000000 -0.000000 -0.000000
763 -0.000000 -0.000000 -0.000000
764 -0.000000 -0.000000 -0.000000
765 -0.000000 -0.000000 -0.000000
766 -0.000000 -0.000000 -0.000000
767 -0.000000 -0.000000 -0.000000
768 -0.000000 -0.000000 -0.000000
769 -0.000000 -0.000000 -0.000000
770 -0.000000 -0.000000 -0.000000
771 -0.000000 -0.000000 -0.000000
772 -0.000000 -0.000000 -0.000000
773 -0.000000 -0.000000 -0.000000
774 -0.000000 -0.000000 -0.000000
775 -0.000000 -0.000000 -0.000000
776 -0.000000 -0.000000 -0.000000
777 -0.000000 -0.000000 -0.000000
778 -0.000000 -0.000000 -0.000000
779 -0.000000 -0.000000 -0.000000
780 -0.000000 -0.000000 -0.000000
781 -0.000000 -0.000000 -0.000000
782 -0.000000 -0.000000 -0.000000
