0 0.000000 11.992558 11.860399 -0.000000 13.126009 13.475792 0.000000 0.000000
0 0.000000 11.971558 11.840433 -0.000000 13.120055 13.470898 0.000000 0.000000
0 0.000000 11.950503 11.820420 -0.000000 13.114230 13.466117 0.000000 0.000000
0 0.000000 11.929393 11.800362 -0.000000 13.108533 13.461449 0.000000 0.000000
0 0.000000 11.908232 11.780259 -0.000000 13.102968 13.456893 0.000000 0.000000
0 0.000000 11.887017 11.760110 -0.000000 13.097533 13.452449 0.000000 0.000000
0 0.000000 11.865747 11.739913 -0.000000 13.092233 13.448121 0.000000 0.000000
0 0.000000 11.844423 11.719671 -0.000000 13.087061 13.443906 0.000000 0.000000
0 0.000000 11.823046 11.699384 -0.000000 13.082023 13.439803 0.000000 0.000000
0 0.000000 11.801615 11.679049 -0.000000 13.077117 13.435818 0.000000 0.000000
0 0.000000 11.780128 11.658670 -0.000000 13.072345 13.431947 0.000000 0.000000
0 0.000000 11.758586 11.638244 -0.000000 13.067707 13.428189 0.000000 0.000000
0 0.000000 11.736991 11.617772 -0.000000 13.063205 13.424551 0.000000 0.000000
0 0.000000 11.715341 11.597253 -0.000000 13.058836 13.421026 0.000000 0.000000
0 0.000000 11.674695 11.555344 -0.000000 13.047792 13.410854 0.000000 0.000000
0 0.000000 11.633938 11.513300 -0.000000 13.036947 13.400867 0.000000 0.000000
0 0.000000 11.593068 11.471123 -0.000000 13.026299 13.391064 0.000000 0.000000
0 0.000000 11.552086 11.428809 -0.000000 13.015853 13.381450 0.000000 0.000000
0 0.000000 11.510990 11.386360 -0.000000 13.005609 13.372023 0.000000 0.000000
0 0.000000 11.469782 11.343773 -0.000000 12.995568 13.362786 0.000000 0.000000
0 0.000000 11.428459 11.301047 -0.000000 12.985731 13.353741 0.000000 0.000000
0 0.000000 11.387021 11.258183 -0.000000 12.976103 13.344887 0.000000 0.000000
0 0.000000 11.345469 11.215177 -0.000000 12.966681 13.336226 0.000000 0.000000
0 0.000000 11.303802 11.172029 -0.000000 12.957468 13.327760 0.000000 0.000000
0 0.000000 11.262017 11.128737 -0.000000 12.948466 13.319488 0.000000 0.000000
0 0.000000 11.220119 11.085301 -0.000000 12.939677 13.311413 0.000000 0.000000
0 0.000000 11.178102 11.041720 -0.000000 12.931101 13.303536 0.000000 0.000000
0 0.000000 11.135968 10.997993 -0.000000 12.922738 13.295858 0.000000 0.000000
0 0.000000 11.093716 10.954120 -0.000000 12.914594 13.288380 0.000000 0.000000
0 0.000000 11.051347 10.910096 -0.000000 12.906664 13.281102 0.000000 0.000000
0 0.000000 11.008859 10.865924 -0.000000 12.898953 13.274026 0.000000 0.000000
0 0.000000 10.986039 10.844126 -0.000000 12.896629 13.272255 0.000000 0.000000
0 0.000000 10.963153 10.822272 -0.000000 12.894447 13.270605 0.000000 0.000000
0 0.000000 10.940202 10.800362 -0.000000 12.892408 13.269076 0.000000 0.000000
0 0.000000 10.917187 10.778393 -0.000000 12.890512 13.267671 0.000000 0.000000
0 0.000000 10.894103 10.756366 -0.000000 12.888761 13.266384 0.000000 0.000000
0 0.000000 10.870954 10.734282 -0.000000 12.887151 13.265221 0.000000 0.000000
0 0.000000 10.847738 10.712143 -0.000000 12.885687 13.264180 0.000000 0.000000
0 0.000000 10.824455 10.689943 -0.000000 12.884365 13.263262 0.000000 0.000000
0 0.000000 10.801106 10.667686 -0.000000 12.883189 13.262465 0.000000 0.000000
0 0.000000 10.777689 10.645371 -0.000000 12.882157 13.261791 0.000000 0.000000
0 0.000000 10.754205 10.622998 -0.000000 12.881269 13.261239 0.000000 0.000000
0 0.000000 10.730652 10.600567 -0.000000 12.880526 13.260809 0.000000 0.000000
0 0.000000 10.707029 10.578076 -0.000000 12.879927 13.260502 0.000000 0.000000
0 0.000000 10.683339 10.555529 -0.000000 12.879474 13.260318 0.000000 0.000000
0 0.000000 10.659579 10.532919 -0.000000 12.879165 13.260256 0.000000 0.000000
0 0.000000 10.635750 10.510251 -0.000000 12.879000 13.260317 0.000000 0.000000
0 0.000000 10.611853 10.487523 -0.000000 12.878982 13.260499 0.000000 0.000000
0 0.000000 10.587884 10.464736 -0.000000 12.879107 13.260805 0.000000 0.000000
0 0.000000 10.563844 10.441890 -0.000000 12.879375 13.261233 0.000000 0.000000
0 0.000000 10.539733 10.418983 -0.000000 12.879788 13.261783 0.000000 0.000000
0 0.000000 10.515552 10.396016 -0.000000 12.880348 13.262455 0.000000 0.000000
0 0.000000 10.491299 10.372988 -0.000000 12.881051 13.263249 0.000000 0.000000
0 0.000000 10.466974 10.349899 -0.000000 12.881900 13.264167 0.000000 0.000000
0 0.000000 10.442578 10.326751 -0.000000 12.882891 13.265206 0.000000 0.000000
0 0.000000 10.418109 10.303541 -0.000000 12.884028 13.266367 0.000000 0.000000
0 0.000000 10.393567 10.280271 -0.000000 12.885309 13.267650 0.000000 0.000000
0 0.000000 10.368950 10.256937 -0.000000 12.886733 13.269054 0.000000 0.000000
0 0.000000 10.344261 10.233544 -0.000000 12.888302 13.270580 0.000000 0.000000
0 0.000000 10.319498 10.210089 -0.000000 12.890015 13.272229 0.000000 0.000000
0 0.000000 10.294662 10.186572 -0.000000 12.891870 13.273997 0.000000 0.000000
0 0.000000 10.269749 10.162992 -0.000000 12.893868 13.275887 0.000000 0.000000
0 0.000000 10.244761 10.139352 -0.000000 12.896010 13.277898 0.000000 0.000000
0 0.000000 10.219699 10.115648 -0.000000 12.898294 13.280029 0.000000 0.000000
0 0.000000 10.194561 10.091882 -0.000000 12.900722 13.282280 0.000000 0.000000
0 0.000000 10.169346 10.068053 -0.000000 12.903290 13.284653 0.000000 0.000000
0 0.000000 10.144055 10.044161 -0.000000 12.906001 13.287144 0.000000 0.000000
0 0.000000 10.118687 10.020206 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 10.093242 9.996188 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 10.067718 9.972106 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 10.042116 9.947961 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 10.016436 9.923753 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.990677 9.899479 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.964839 9.875145 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.938921 9.850744 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.912924 9.826281 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.886845 9.801750 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.863594 9.775632 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.837392 9.750975 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.811110 9.726254 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.784742 9.701468 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.758293 9.676613 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.731761 9.651694 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.705143 9.626709 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.678441 9.601657 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.651656 9.576537 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.624784 9.551353 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.597827 9.526100 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.570783 9.500781 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.543653 9.475396 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.516436 9.449943 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.489130 9.424421 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.461738 9.398834 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.434256 9.373179 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.406685 9.347456 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.379024 9.321666 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.351273 9.295808 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.323433 9.269882 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.295500 9.243888 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.267476 9.217826 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.239359 9.191695 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.211149 9.165497 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.182846 9.139231 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.154450 9.112895 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.125960 9.086493 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.097376 9.060021 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.068695 9.033484 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.039918 9.006875 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 9.011045 8.980198 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.982076 8.953455 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.953007 8.926641 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.923841 8.899759 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.894577 8.872810 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.865214 8.845794 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.835752 8.818709 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.806187 8.791555 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.776522 8.764332 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.746756 8.737043 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.716887 8.709687 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.686915 8.682261 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.656840 8.654771 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.626662 8.627212 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.596380 8.599585 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.565991 8.571893 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.535500 8.544132 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.504900 8.516307 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.474193 8.488416 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.443379 8.460458 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.412458 8.432436 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.381430 8.404347 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.350291 8.376197 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.319042 8.347980 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.287683 8.319701 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.256215 8.291358 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 -0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.277099 8.268889 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.000000 8.251469 8.297279 -0.000000 0.000000 0.000000 0.000000 0.000000
0 0.020831 8.251469 8.297279 -0.000000 0.000000 0.000000 0.363278 0.000000
0 0.003425 8.190637 8.237493 -0.000000 0.000000 0.000000 0.363246 0.000000
0 -0.014654 8.129360 8.177279 -0.000000 0.000000 0.000000 0.363215 0.000000
0 -0.033328 8.067630 8.116621 -0.000000 0.000000 0.000000 0.363185 0.000000
0 -0.052543 8.005435 8.055515 -0.000000 0.000000 0.000000 0.363155 0.000000
0 -0.072231 7.942764 7.993948 -0.000000 0.000000 0.000000 0.363128 0.000000
0 -0.092316 7.879607 7.931911 -0.000000 0.000000 0.000000 0.363102 0.000000
0 -0.112730 7.815956 7.869391 -0.000000 0.000000 0.000000 0.363078 0.000000
0 -0.133420 7.751791 7.806379 -0.000000 0.000000 0.000000 0.363056 0.000000
0 -0.154353 7.687106 7.742862 -0.000000 0.000000 0.000000 0.363036 0.000000
0 -0.175494 7.621886 7.678829 -0.000000 0.000000 0.000000 0.363020 0.000000
0 -0.196802 7.556116 7.614266 -0.000000 0.000000 0.000000 0.363006 0.000000
0 -0.
