158 377 156 2.336431
159 378 156 2.340430
160 378 155 2.344430
161 378 155 2.348430
162 379 155 2.352430
163 379 154 2.356430
164 379 154 2.360430
165 380 154 2.364430
166 380 153 2.368430
167 380 153 2.372430
168 381 153 2.376430
169 381 152 2.380430
170 381 152 2.384430
171 382 152 2.388430
172 382 151 2.392430
173 382 151 2.396430
174 383 150 2.400430
175 383 150 2.404430
176 383 150 2.408430
177 384 149 2.412430
178 384 149 2.416430
179 384 149 2.420429
180 385 148 2.424429
181 385 148 2.428429
182 385 147 2.432429
183 386 147 2.436429
184 386 147 2.440429
185 386 147 2.440429
186 386 147 2.440429
187 386 147 2.440429
188 386 147 2.440429
189 386 147 2.440429
190 386 147 2.440429
191 386 147 2.440429
192 386 147 2.440429
193 386 147 2.440429
194 386 147 2.440429
195 386 147 2.440429
196 386 147 2.440429
197 386 147 2.440429
198 386 147 2.440429
199 386 147 2.440429
200 386 147 2.440429
201 386 147 2.377660
202 386 147 2.377660
203 386 147 2.377660
204 386 147 2.377660
205 386 147 2.377660
206 386 147 2.377660
207 386 147 2.377660
208 386 147 2.377660
209 386 147 2.377660
210 386 147 2.377660
211 386 147 2.377660
212 386 147 2.377660
213 386 147 2.377660
214 386 147 2.377660
215 386 147 2.377660
216 386 147 2.377660
217 386 147 2.377660
218 386 147 2.377660
219 386 147 2.377660
220 386 147 2.377660
221 386 147 2.377660
222 386 147 2.377660
223 386 147 2.377660
224 386 147 2.377660
225 386 147 2.377660
226 386 147 2.377660
227 386 147 2.377660
228 386 147 2.377660
229 386 147 2.377660
230 386 147 2.377660
231 386 147 2.377660
232 386 147 2.377660
233 386 147 2.377660
234 386 147 2.377660
235 386 147 2.377660
236 386 147 2.377660
237 386 147 2.377660
238 386 147 2.377660
239 386 147 2.377660
240 386 147 2.377660
241 386 147 2.377660
242 386 147 2.377660
243 386 147 2.377660
244 386 147 2.377660
245 386 147 2.377660
246 386 147 2.377660
247 386 147 2.377660
248 386 147 2.377660
249 386 147 2.377660
250 386 147 2.377660
251 386 147 2.377660
252 386 147 2.377660
253 386 147 2.377660
254 386 147 2.377660
255 386 147 2.377660
256 386 147 2.377660
257 386 147 2.377660
258 386 147 2.377660
259 386 147 2.377660
260 386 147 2.377660
261 386 147 2.377660
262 386 147 2.377660
263 386 147 2.377660
264 386 147 2.377660
265 386 147 2.377660
266 386 147 2.377660
267 386 147 2.377660
268 386 147 2.377660
269 386 147 2.377660
270 386 147 2.377660
271 386 147 2.377660
272 386 147 2.377660
273 386 147 2.377660
274 386 147 2.377660
275 386 147 2.377660
276 386 147 2.377660
277 386 147 2.377660
278 386 147 2.377660
279 386 147 2.377660
280 386 147 2.377660
281 386 147 2.377660
282 386 147 2.377660
283 386 147 2.377660
284 386 147 2.377660
285 386 147 2.377660
286 386 147 2.377660
287 386 147 2.377660
288 386 147 2.377660
289 386 147 2.377660
290 386 147 2.377660
291 386 147 2.377660
292 386 147 2.377660
293 386 147 2.377660
294 386 147 2.377660
295 386 147 2.377660
296 386 147 2.377660
297 386 147 2.377660
298 386 147 2.377660
299 386 147 2.377660
300 386 147 2.377660
301 386 147 2.455912
302 386 147 2.455912
303 386 147 2.455912
304 386 147 2.455912
305 386 147 2.455912
306 386 147 2.455912
307 386 147 2.455912
308 386 147 2.455912
309 386 147 2.455912
310 386 147 2.455912
311 386 147 2.455912
312 387 146 2.455954
313 387 145 2.455961
314 388 144 2.455932
315 389 144 2.455865
316 389 143 2.455760
317 390 142 2.455615
318 390 141 2.455431
319 391 140 2.455205
320 392 140 2.454938
321 392 139 2.454630
322 393 138 2.454279
323 394 137 2.453885
324 394 137 2.453449
325 395 136 2.452969
326 396 135 2.452446
327 396 134 2.451880
328 397 134 2.451270
329 397 133 2.450617
330 398 132 2.449921
331 399 131 2.449181
332 399 130 2.448398
333 400 130 2.447572
334 401 129 2.446703
335 401 128 2.445790
336 402 127 2.444834
337 403 127 2.443835
338 403 126 2.442793
339 404 125 2.441707
340 405 124 2.440578
341 405 124 2.439406
342 406 123 2.438190
343 406 122 2.436931
344 407 121 2.435628
345 408 120 2.434281
346 408 120 2.432889
347 409 119 2.431453
348 410 118 2.429971
349 410 117 2.428444
350 411 117 2.426870
351 412 116 2.425250
352 412 115 2.423581
353 413 114 2.421864
354 414 114 2.420097
355 414 113 2.418279
356 415 112 2.416408
