28 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.302385 0.200000 0.000000 0.580879 0.199930 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
29 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.302640 0.200000 0.000000 0.599748 0.199925 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
30 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.302897 0.200000 0.000000 0.618019 0.199919 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
31 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.303156 0.200000 0.000000 0.635693 0.199913 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
32 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.303415 0.200000 0.000000 0.652779 0.199906 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
33 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.303676 0.200000 0.000000 0.669282 0.199900 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
34 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.303938 0.200000 0.000000 0.685214 0.199894 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
35 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.304201 0.200000 0.000000 0.700584 0.199887 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
36 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.304465 0.200000 0.000000 0.715405 0.199880 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
37 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.304731 0.200000 0.000000 0.729689 0.199873 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
38 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.304998 0.200000 0.000000 0.743450 0.199866 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
39 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.305267 0.200000 0.000000 0.756701 0.199859 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.305536 0.200000 0.000000 0.769458 0.199852 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
41 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.305807 0.200000 0.000000 0.781734 0.199844 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
42 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306079 0.200000 0.000000 0.793544 0.199837 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
43 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306353 0.200000 0.000000 0.804902 0.199829 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
44 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306353 0.200000 0.000000 0.815824 0.199821 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306353 0.200000 0.000000 0.826321 0.199814 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306354 0.200000 0.000000 0.836404 0.199806 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
47 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306354 0.200000 0.000000 0.846087 0.199798 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
48 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306354 0.200000 0.000000 0.855381 0.199789 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
49 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306354 0.200000 0.000000 0.864297 0.199781 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
50 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306355 0.200000 0.000000 0.872849 0.199773 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306355 0.200000 0.000000 0.881048 0.199765 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306355 0.200000 0.000000 0.888906 0.199756 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
53 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306355 0.200000 0.000000 0.896435 0.199748 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
54 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306355 0.200000 0.000000 0.903646 0.199739 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
55 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306356 0.200000 0.000000 0.910552 0.199730 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
56 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306356 0.200000 0.000000 0.917163 0.199722 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
57 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306356 0.200000 0.000000 0.923490 0.199713 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306356 0.200000 0.000000 0.929543 0.199704 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
59 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306356 0.200000 0.000000 0.935335 0.199695 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
60 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306356 0.200000 0.000000 0.940873 0.199686 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
61 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306356 0.200000 0.000000 0.946169 0.199677 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
62 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.951232 0.199668 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
63 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.956071 0.199659 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
64 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.960695 0.199650 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
65 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.965114 0.199641 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
66 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.969335 0.199632 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.973366 0.199622 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
68 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.977216 0.199613 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.980893 0.199604 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
70 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.984402 0.199595 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.987753 0.199585 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
72 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.990950 0.199576 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
73 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.994002 0.199566 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
74 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.996914 0.199557 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
75 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306357 0.200000 0.000000 0.999692 0.199547 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
76 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.002342 0.199538 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
77 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.004870 0.199528 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.007281 0.199519 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
79 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.009581 0.199509 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
80 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.011773 0.199500 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.013864 0.199490 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
82 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.015857 0.199480 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.017757 0.199471 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.019568 0.199461 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
85 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.021294 0.199451 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.022939 0.199442 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
87 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.024506 0.199432 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
88 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.026000 0.199422 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.027423 0.199412 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
90 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.028779 0.199403 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
91 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.030071 0.199393 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.031301 0.199383 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.032473 0.199373 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
94 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.033589 0.199363 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
95 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.034652 0.199354 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
96 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.035664 0.199344 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
97 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.036628 0.199334 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.037546 0.199324 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.306358 0.200000 0.000000 1.038420 0.199314 0.000000 0.000000 0.050125 -0.000127 -0.000127 0.000000 0.000000 1.000000 0.004975 0.004975 0.004975 0.000000 0.000000 0.000000 0.000000 0.000000
