0 0.000000 0.000000 0.000000 0.000000 11.365524 11.189971 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.347237 11.168989 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.328982 11.148027 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.310764 11.127088 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.292583 11.106171 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.274438 11.085277 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.228965 11.067120 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.210070 11.045515 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.191201 11.023920 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.172361 11.002340 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.153553 10.980774 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.134774 10.959226 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.116029 10.937692 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.097319 10.916177 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.078641 10.894682 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.059999 10.873207 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.041393 10.851751 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022826 10.830320 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022826 10.830321 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022827 10.830322 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022827 10.830322 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022827 10.830322 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022827 10.830322 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022829 10.830322 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022829 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 11.022828 10.830323 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.995519 10.834054 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.976147 10.811880 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.956801 10.789716 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.937483 10.767560 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.918193 10.745417 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.898932 10.723285 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.879704 10.701169 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.845529 10.708352 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.825315 10.685369 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.805114 10.662379 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.784931 10.639388 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.764766 10.616394 0.000000 0.000000
0 0.000000 0.000000 0.000000 0.000000 10.744620 10.593400 0.000000 0.000000
